,danceability,danceability_var,energy,energy_var,loudness,loudness_var,speechiness,speechiness_var,acousticness,acousticness_var,instrumentalness,instrumentalness_var,liveness,liveness_var,valence,valence_var,tempo,tempo_var,date,date_var,artist_div
10,0.38229047619047607,0.008516377528344672,0.5514409523809523,0.038966826703854845,-7.696971428571429,5.46766073251701,0.03632142857142857,0.0001631139693877551,0.23880240904761918,0.082873748800268,0.0005174730952380951,8.285041048208e-06,0.36064428571428553,0.08850763856258499,0.21739523809523809,0.015846000643990932,126.30187619047621,673.5118429560997,16729.82123015873,520983.58453440014,0.16558441558441558
11,0.43212500000000004,0.008355526041666667,0.7187708333333335,0.022903176649305548,-5.627187500000001,2.4641346940104163,0.045641666666666685,0.0011538570138888888,0.11840215208333331,0.03225182426305791,0.00024839687499999993,1.0413528363006502e-06,0.3677020833333333,0.1019949160373264,0.28418125,0.02727490235677083,126.84595833333333,786.1555388732637,16092.22829861111,904468.8251583902,0.603448275862069
12,0.6674423076923078,0.029272015902366853,0.5462596153846153,0.0328087643306213,-8.435211538461537,9.677748282174555,0.11639999999999999,0.013638205769230773,0.3271013269230769,0.08289057224402775,0.1896935553846154,0.10380543961914267,0.23031538461538464,0.043013155917159755,0.3771173076923077,0.04329804720044377,124.26617307692308,678.5475904892754,15090.616185897437,8759379.329482943,0.8450704225352113
13,0.6109999999999999,0.021590787878787873,0.6362121212121212,0.0261522883379247,-8.135757575757575,6.296507577594122,0.04803333333333333,0.0009090907070707072,0.26941230030303037,0.05577256816163975,0.10935023454545459,0.0546541430945352,0.1825515151515152,0.016449703709825528,0.5688090909090909,0.056696014765840214,122.11972727272726,710.0231675316804,10484.31691919192,34388740.471058436,0.8787878787878788
14,0.7409999999999999,0.006215076923076926,0.5886153846153847,0.018908082840236685,-6.650923076923077,1.7614471479289944,0.17624615384615383,0.010392340946745562,0.19018,0.027788433723076926,1.8818461538461534e-05,1.3815963976331357e-09,0.20126153846153844,0.043144382366863895,0.37153846153846154,0.03445809467455621,129.625,726.6580227692308,17254.871794871797,36152.46486686402,0.7777777777777778
15,0.5573046875,0.018632258728027346,0.63604375,0.030597166835937478,-6.7000781250000045,6.702952072021489,0.09378125000000002,0.008887507929687496,0.24102935156250002,0.07467749913496236,0.06068236398437499,0.04147968765635079,0.19119531250000002,0.02238303997802734,0.3411773437500001,0.026872193314819333,115.58839843749996,535.8990163490603,16771.390299479164,224629.93944962832,0.5929203539823009
16,0.6614960629921262,0.011968202740405486,0.6665590551181105,0.01932648273296547,-6.451511811023623,3.4454254624589247,0.06919448818897643,0.003556510127100254,0.20660260629921257,0.04731152444990801,0.06487597566929133,0.03498953546784865,0.17742834645669298,0.021844314944509877,0.42407716535433093,0.04559496333684667,114.88313385826763,616.728255391531,16636.723097112863,380118.4894883959,0.6304347826086957
17,0.6340625,0.015497183593749998,0.7082499999999999,0.021476062500000004,-6.2505625,3.23279437109375,0.0880375,0.00214918859375,0.10455562499999997,0.014741572087109375,0.0008863125,1.1640485214843751e-05,0.24548124999999996,0.032278686523437496,0.4995000000000001,0.05634199999999999,111.2481875,605.3504869023436,14820.315104166668,308103.23935953795,0.5789473684210527
18,0.6506232876712323,0.019340481375492595,0.658582191780822,0.028614804888346793,-6.8651232876712305,4.235256710827544,0.14787945205479447,0.015300059303809337,0.19907720136986296,0.05021299202021397,0.047851596027397254,0.026155286739567577,0.20353835616438357,0.022863757843873133,0.4696294520547946,0.045452902488740836,115.33869178082197,701.5596995008913,14816.878139269404,2939102.74262951,0.5164319248826291
19,0.6102222222222221,0.015797950617283948,0.37488888888888894,0.02235032098765433,-10.244222222222223,8.550022839506177,0.03624444444444445,3.3731358024691355e-05,0.6006555555555555,0.08797814913580246,0.19051028,0.12675029516956274,0.13294444444444442,0.0042475891358024695,0.5098888888888888,0.02550965432098765,125.91422222222221,575.9127188395062,12809.527777777777,21960818.750385806,0.8888888888888888
20,0.47233333333333327,0.013629688888888889,0.6354,0.032656373333333336,-9.59806666666667,5.8016657955555555,0.08102000000000001,0.007156524266666667,0.23054666666666668,0.04150420115555555,0.011793506666666667,0.001356365723672622,0.2704866666666667,0.05581010648888888,0.47100000000000003,0.047857199999999996,127.96940000000001,871.2892775733332,3188.197222222223,2811867.639228395,0.5625
21,0.5049736842105262,0.019566288781163427,0.4316842105263159,0.03890268975069252,-9.23973684210526,8.250752457063712,0.05073947368421053,0.0016848265997229917,0.5679894736842106,0.0990824793628809,0.0002492360526315789,1.8786342324659943e-06,0.15984210526315784,0.007148919806094184,0.44746578947368415,0.055688843303324104,116.45526315789475,961.0811381412744,13390.091008771928,37416045.10735155,0.7083333333333334
22,0.7076046511627907,0.022636285559762034,0.7717906976744185,0.012626723634396975,-7.70427906976744,7.75760745700379,0.05053023255813953,0.0003682444348296376,0.10962367441860463,0.01774879816891725,0.042749951395348845,0.010130774351900292,0.1818046511627907,0.02784866602487832,0.8326279069767443,0.016738698756084372,123.13041860465117,358.81249233639795,8058.497093023258,27299947.260206345,0.7142857142857143
23,0.6302352941176471,0.007491003460207613,0.6138823529411763,0.03166586851211073,-7.226705882352941,6.145979384083044,0.03615294117647058,0.00030602249134948094,0.238764705882353,0.03912224816608996,0.00010901823529411765,4.2080139555709344e-08,0.12772941176470587,0.005117110311418685,0.48062941176470586,0.059087585605536334,106.80088235294119,345.8776684567474,8885.083333333334,15525775.920955881,0.8333333333333334
24,0.504,0.021781047619047617,0.6042857142857143,0.020176013605442175,-10.538285714285712,10.197454108843536,0.055661904761904774,0.001276137596371882,0.40178190476190484,0.06408547702494331,0.08693709523809523,0.035794912488304256,0.2191428571428572,0.041688532925170066,0.6545238095238095,0.03668634467120182,116.75580952380952,599.6731027256237,8054.867063492066,52090694.23704019,0.7391304347826086
25,0.4737627118644068,0.009496723355357655,0.6907118644067793,0.022931188164320604,-6.137050847457629,2.5406594719908067,0.040186440677966104,0.0003145638839413961,0.14887459322033897,0.03958287599335995,0.0018487171186440674,9.375780250171205e-05,0.19215932203389832,0.03249231766733697,0.31537457627118637,0.022362257150244178,128.39210169491523,790.4574015489803,15593.29025423729,2526808.6198190968,0.6716417910447762
26,0.5755341614906833,0.0063420252305080825,0.7533726708074534,0.017691078507773624,-10.21047204968944,14.025312597044865,0.9339316770186339,0.0007934176922186634,0.8382795031055902,0.0034832821264611682,1.4493167701863353e-06,2.7379523135681608e-11,0.7053602484472051,0.02644106276764014,0.36766273291925466,0.017541659480729898,95.35665838509318,762.1746290696348,15124.0983436853,662430.0212118871,0.031055900621118012
27,0.6127142857142858,0.034048561224489786,0.5503392857142858,0.03955122417091835,-10.259964285714286,16.30946907015306,0.049033928571428576,0.0007048372417091837,0.3865462499999998,0.07887490619129464,0.00643537125,0.0005625218351013146,0.15936428571428568,0.019416718367346934,0.6609107142857142,0.0683681170280612,120.64833928571427,798.5884285813138,4206.357886904762,26787881.168574955,0.8305084745762712
28,0.5762222222222222,0.022131106172839504,0.7283051851851853,0.052949630121261984,-6.088874074074072,15.038669947105626,0.08707925925925925,0.005101784162414266,0.15222969103703696,0.055976763519869605,0.0063267736296296305,0.0029049510859464563,0.1918942962962963,0.02481317395931962,0.5344533333333333,0.04954323330370371,127.74385925925925,913.2597454987107,14801.875925925926,5051722.711688956,0.5533333333333333
29,0.6378404255319149,0.020540921344499773,0.7737234042553195,0.01803851923947487,-6.343648936170215,6.361814525690359,0.07690212765957448,0.004940314250792215,0.12816256808510634,0.03757035367966408,0.013209231808510637,0.006322030835792214,0.2420595744680852,0.047520585174287,0.6834787234042554,0.03223299422815752,123.76227659574467,596.4502777745585,9768.52216312057,27533450.174338885,0.8916666666666667
30,0.71532,0.014785817600000004,0.7189999999999999,0.025667680000000002,-6.2595600000000005,5.9647330464,0.212808,0.009956394336,0.12967668000000004,0.03780899870053761,0.00134848,1.99189306496e-05,0.22992800000000002,0.018617742016,0.5353600000000001,0.051800950400000004,136.97448,590.0896960096001,12839.623333333333,13787713.648816667,0.746031746031746
31,0.6756142857142854,0.016117694081632654,0.6943,0.018550324285714286,-5.647885714285712,3.3180688440816324,0.09839857142857142,0.005839423283673471,0.12892421428571424,0.024132313604025506,0.002297939,0.00020346856639856317,0.18786285714285714,0.021654290906122448,0.5463571428571429,0.0352801724489796,119.40348571428567,670.8626187355103,16408.56428571429,1995634.8745379823,0.6526315789473685
32,0.6433513513513514,0.01609390357925492,0.7842432432432432,0.02266229218407597,-5.645702702702703,5.104155776479181,0.07452972972972974,0.0026702799269539812,0.1723595945945946,0.03285617206267349,0.05116073837837838,0.041384979644895216,0.19516756756756753,0.030698652461650832,0.5798891891891891,0.0563833123155588,118.97110810810813,426.01573631263693,13524.073198198195,97120.92768444121,0.22784810126582278
33,0.6324137931034481,0.01556900118906064,0.6871724137931035,0.013638625445897744,-5.97906896551724,1.2109279952437577,0.14065172413793103,0.016427312841854932,0.11800786206896552,0.016216706036946492,0.01192224172413793,0.0016168721023745382,0.20443448275862072,0.010278565707491081,0.418251724137931,0.046447510772889423,129.06199999999995,983.9310077931032,17170.241379310348,244175.74753104796,0.6190476190476191
34,0.7286666666666667,0.01204022222222222,0.7512222222222222,0.00977928395061728,-5.916444444444444,2.0257331358024686,0.08139999999999999,0.004254424444444445,0.21712222222222224,0.022605443950617282,0.0034068111111111112,2.8503520707654323e-05,0.11795555555555559,0.006912300246913581,0.8421111111111111,0.007940320987654325,107.62855555555556,400.68631202469146,10866.185185185186,29465182.91709534,0.8
35,0.7211111111111111,0.010458543209876546,0.6986666666666665,0.039812888888888884,-6.990333333333333,12.47488888888889,0.13661111111111113,0.005782058765432099,0.10432888888888889,0.03260424305432098,0.007344444444444445,0.00030079358024691366,0.2642111111111111,0.04929382320987653,0.41855555555555557,0.03190824691358024,121.71866666666668,412.6582495555555,15656.402777777777,5150708.842978396,0.8823529411764706
36,0.7420555555555557,0.01665721913580247,0.7422499999999997,0.018390446759259257,-5.485814814814815,3.141023317558298,0.15443611111111114,0.01211693027006173,0.07863477037037038,0.010340521831145795,0.0466691163888889,0.03004034382622816,0.21918703703703707,0.03324894686899862,0.5255546296296294,0.053145805626714664,126.97808333333332,670.4416325949073,15406.87962962963,3092491.6452331957,0.6602870813397129
37,0.48313173652694624,0.015724282046685082,0.8366047904191618,0.01981992764172255,-4.8199341317365265,5.880226133385922,0.07318443113772456,0.0023108213144967557,0.07024556646706581,0.03039751196134822,0.05588410461077847,0.03889015938901242,0.2346634730538923,0.032749554174764266,0.4764209580838324,0.04725862309369286,137.22444910179644,929.0270958042953,13960.000998003994,3923726.682716901,0.5425531914893617
38,0.5851204819277107,0.01949446741181594,0.5907831325301205,0.02745431441428363,-7.456795180722889,6.56655647612135,0.06446626506024096,0.0039244123559297435,0.3090743493975903,0.0974159195591671,0.06862641120481928,0.032788743393708464,0.16673493975903614,0.008043885405719263,0.43470963855421696,0.03865582689505007,119.84721686746987,852.585531422848,15995.3343373494,11368869.096844709,0.6981132075471698
39,0.5489090909090909,0.03607935537190082,0.44425272727272735,0.045513573256198356,-13.36381818181818,53.67229269421487,0.06787272727272728,0.0019068838016528923,0.38769703636363634,0.12607403748455867,0.5610601818181817,0.15921317636396695,0.1860181818181818,0.024554634214876036,0.3570090909090909,0.06621821900826447,121.47327272727274,1361.180979107438,13261.928030303032,2996410.679321625,0.7857142857142857
40,0.7272972972972974,0.02154350620891162,0.5871621621621623,0.012744946676406134,-7.382648648648649,4.403156714390065,0.2435189189189188,0.023048289642074508,0.20666540540540546,0.029804383511322138,0.0003809889189189189,2.899494374658289e-06,0.1476594594594595,0.005769419167275384,0.4229378378378378,0.03654379316289262,127.29591891891891,936.4636025609935,16948.284909909904,81590.91662101304,0.6440677966101694
41,0.7066969696969697,0.01945730211202939,0.6516363636363636,0.02596835261707988,-7.122242424242426,4.0035829715335165,0.22734242424242423,0.019055287291092748,0.07985181818181819,0.007551578039118459,4.350242424242424e-05,3.640357944260789e-08,0.1651151515151515,0.018273977649219474,0.4850909090909091,0.048866688705234154,122.20178787878787,680.424813379247,15518.092171717171,7075095.479982911,0.574468085106383
42,0.5345882352941178,0.022393301038062294,0.6742689075630252,0.02795459995763012,-6.430310924369748,4.252619390720994,0.08301764705882353,0.007553110528917453,0.17078637815126044,0.048088783486991464,0.004056584369747899,0.00028648747561487527,0.17873193277310934,0.023198032593743385,0.378316806722689,0.04756235265871053,126.11611764705881,747.9432448433017,15588.08473389356,1827079.493374556,0.4444444444444444
43,0.4357222222222222,0.03125342283950617,0.3150555555555556,0.027255830246913578,-13.503722222222224,13.538625089506171,0.04333333333333333,0.00016710000000000008,0.7877777777777779,0.020835617283950617,0.000528846111111111,2.6151507309237667e-06,0.20255000000000004,0.014731800277777778,0.548888888888889,0.0769350987654321,135.899,1538.7678778888885,5573.372685185185,35283536.38975158,0.782608695652174
44,0.5930967741935484,0.01876892611862643,0.7161935483870968,0.022084865764828304,-6.474580645161289,3.797844888657649,0.0754451612903226,0.0034991792507804383,0.15674458064516128,0.04169632104450156,0.0549017041935484,0.028962704217491524,0.1900322580645161,0.015462412507804375,0.5391032258064518,0.04330189386056191,116.86525806451614,688.3850150946929,14915.819892473122,12197160.022556795,0.8235294117647058
45,0.7152727272727272,0.01888856198347107,0.7400909090909092,0.03331620385674932,-5.381424242424242,6.8886787897153345,0.20080606060606057,0.019879778145087235,0.1741048484848485,0.044470267715886136,0.022029020606060604,0.010882766078863062,0.2291121212121212,0.025436778034894404,0.583609090909091,0.04246675658402204,125.22490909090908,1329.5017785674931,12998.378787878788,4589219.564853075,0.6964285714285714
46,0.4052651515151517,0.015540770603764926,0.855424242424242,0.04971919880624425,-5.786083333333337,16.368770636994952,0.10915530303030307,0.003914167926423323,0.12257961159090906,0.08469971502989344,0.17351277613636362,0.09037142427924849,0.21463787878787888,0.031202312807621677,0.28673409090909086,0.03372943845902205,129.15256818181822,1167.132287548381,14265.05366161616,5335051.729996061,0.2608695652173913
47,0.5279941520467835,0.017558461954105535,0.4974602339181287,0.05077023315550087,-9.401573099415206,12.479660162785134,0.03883918128654969,0.0003422065934817549,0.45839450292397693,0.11644612947671786,0.06726596508771933,0.036512657236567304,0.1427421052631579,0.008351093782702369,0.43330818713450286,0.05025996554700594,119.60036257309946,682.5824228042134,14353.361598440544,4331256.0724629415,0.4971751412429379
48,0.5052142857142858,0.018451168367346945,0.668,0.01622957142857143,-7.254642857142858,4.05015137244898,0.05194285714285713,0.00034704816326530614,0.14443507142857143,0.035292018224352045,0.3578162585714285,0.1375828799765206,0.1787857142857143,0.013818758367346941,0.4711428571428571,0.05846097959183673,125.66107142857143,780.0774042091837,14714.038690476189,16584913.150908798,0.875
49,0.6658823529411766,0.009432456747404847,0.6868235294117647,0.01090438062283737,-5.475470588235294,5.412257072664359,0.06682941176470589,0.0010740738408304496,0.12415764705882355,0.025871462335640142,0.08988954647058824,0.05272987018786317,0.17171764705882353,0.014230237923875434,0.3810588235294117,0.030197820069204143,114.00988235294118,415.74962057439456,17148.59068627451,433477.45307093445,1.0
50,0.4920999999999999,0.020019889999999995,0.5385,0.02309105,-7.1964,5.541899639999999,0.08709000000000001,0.0098252189,0.37847,0.0903905481,0.013213820000000001,0.0015416079325316003,0.12560000000000002,0.003383192,0.2994,0.01365124,116.26000000000002,767.4621780000002,15359.575,2178534.0586111126,1.0
51,0.5824166666666667,0.010292909722222228,0.5534583333333332,0.03974783159722223,-7.535666666666668,7.088047888888888,0.04128333333333334,0.0007237088888888888,0.3977923333333333,0.08738045539855555,0.00038813333333333335,1.2906447672972222e-06,0.13800833333333332,0.005917250763888888,0.43114166666666676,0.048724261597222214,115.18812500000001,686.263514609375,15216.56423611111,2046659.5338511523,0.64
52,0.5443684210526315,0.0055559168975069274,0.7753947368421055,0.011635081024930747,-5.089736842105265,1.849076930747922,0.038155263157894734,9.243405124653739e-05,0.13670552631578947,0.017202610414196674,2.7954736842105266e-05,8.182553235457072e-09,0.1672289473684211,0.00875461468836565,0.5715657894736842,0.04252797593490305,132.93810526315784,852.019314831025,15958.87061403509,48204.97677169893,0.6829268292682927
53,0.5640967741935482,0.021703110450423665,0.602216589861751,0.03746713742062902,-9.522820276497699,8.926644128989784,0.04547188940092164,0.0010235012835269385,0.29232663133640563,0.06630436086260143,0.025679463640553013,0.008703341497239777,0.1816474654377879,0.025883619083437732,0.6378470046082947,0.05590190396568204,123.83441013824893,753.8905934032152,2559.3291090629805,14478107.500734204,0.31363636363636366
54,0.6490357142857143,0.01487467729591837,0.7464285714285716,0.010723744897959185,-5.497571428571429,1.893090030612245,0.0874642857142857,0.006961596581632651,0.11256535714285713,0.01935317516058673,0.006693267142857141,0.0006269026306313134,0.17710714285714282,0.012326629234693878,0.49474642857142864,0.03876106463010204,117.79574999999998,510.87270104464284,15934.507440476193,1394748.1436078337,0.696969696969697
55,0.7147916666666668,0.015310414930555552,0.6248541666666663,0.01922349956597222,-6.8580972222222245,4.828579934992284,0.18830763888888885,0.016928005288869594,0.1389279722222222,0.028445284336804797,0.008240129652777779,0.003013485493637358,0.20660208333333335,0.02530380409288194,0.4492791666666666,0.05029953789930555,126.49353472222225,911.5157522210167,16026.048900462962,1145077.549511233,0.5210727969348659
56,0.6300689655172418,0.01656174237019422,0.6422413793103448,0.02121306817281014,-6.603729885057467,4.176797036233318,0.08345229885057467,0.007519517552186551,0.21230123563218412,0.05270114876643299,0.06688483701149427,0.033387432663627516,0.16519080459770116,0.020265708651076752,0.4087988505747125,0.03906680861936849,117.09551724137934,619.835895617519,17129.539511494255,1613538.7007556527,0.8844765342960289
57,0.6840000000000002,0.014349416666666665,0.7052916666666667,0.024412206597222225,-5.696416666666667,2.1015588263888882,0.06111249999999999,0.00057829109375,0.08256779166666665,0.009845082343081598,0.032318249583333326,0.009812089621490466,0.1914125,0.009477811093750003,0.4777624999999999,0.05316815401041666,114.24420833333336,343.7446045815971,15764.13888888889,5925439.697723765,0.9411764705882353
58,0.4953888888888889,0.011287237654320987,0.5386111111111112,0.05527912654320987,-10.099388888888889,19.358480126543213,0.03699444444444445,5.251163580246913e-05,0.5050055555555555,0.10927771163580247,0.06133243666666667,0.01723754835812019,0.1398611111111111,0.004954416820987653,0.565,0.04811166666666668,126.47116666666665,1476.873058805556,12860.62962962963,43573251.948473945,0.8888888888888888
59,0.26421176470588237,0.016951009861591697,0.12469117647058822,0.004623361392733563,-21.060558823529412,19.503013246539794,0.04054705882352942,2.9278373702422146e-05,0.9425294117647058,0.003914955017301038,0.6883432352941178,0.11106936951012114,0.11761470588235295,0.005577679489619377,0.16056470588235294,0.022254186989619375,97.70632352941178,716.32342774827,13509.4375,5737509.898718341,0.6067415730337079
60,0.5387671232876712,0.017341219741039603,0.7025342465753424,0.028917098142240576,-7.236931506849316,4.718552365171703,0.03920958904109587,0.0002876564833927567,0.154105604109589,0.03686379181465738,0.15770055835616437,0.07485340560066149,0.30772328767123286,0.07022813411521861,0.39789452054794516,0.052424106545318074,123.16342465753425,941.0324834498028,13571.86700913242,1704327.9547972574,0.04054054054054054
61,0.5800000000000001,0.019868733333333336,0.5138333333333333,0.03785833888888889,-7.3432,7.729503159999998,0.0576,0.0010448453333333333,0.44174666666666673,0.05374038848888888,0.00013288466666666664,2.211368263582222e-07,0.20693,0.030278244100000004,0.6819666666666665,0.04232503222222223,113.86569999999999,1275.6876426766669,8213.593055555557,25875316.530403163,0.26666666666666666
62,0.7259444444444445,0.011956385802469133,0.6715277777777778,0.021108749228395056,-6.089999999999998,4.142908444444444,0.1353444444444444,0.011992751358024693,0.1113825,0.02162573291874999,0.00029273638888888885,1.4157388956508483e-06,0.18178333333333335,0.010759365277777776,0.5847777777777777,0.03130622839506173,123.76088888888886,748.3826008209876,13363.804398148148,1068367.2541299616,0.7
63,0.4097692307692308,0.03551540828402367,0.25997846153846155,0.0666628809514793,-17.083846153846157,55.16139013017751,0.042738461538461545,9.063467455621302e-05,0.7526030769230767,0.12104584749822485,0.6334992307692308,0.15798850308402362,0.11952307692307693,0.007509575621301775,0.2578076923076923,0.06982592840236689,113.81753846153848,890.9225087100592,14848.717948717947,1991129.7030325455,0.7692307692307693
64,0.6014545454545455,0.008378975206611572,0.7236363636363635,0.03977732231404959,-6.675272727272727,11.357074925619838,0.0582,0.0019157163636363628,0.1632790909090909,0.06623199837190084,0.00027923090909090905,3.6820229659008264e-07,0.19205454545454542,0.013388700661157027,0.5157272727272727,0.046739834710743805,115.00372727272729,344.8360729256198,14868.924242424244,1155812.071280991,0.7272727272727273
65,0.5304318181818183,0.011413836260330578,0.7006363636363635,0.0265425041322314,-7.4644772727272715,8.327630976756199,0.03908181818181818,0.00014915648760330575,0.11680537272727273,0.03073573674516471,0.011782305454545455,0.0020805812904185835,0.16520909090909094,0.015724049462809916,0.5268727272727273,0.05532203289256198,117.27981818181814,901.976996785124,9439.164772727272,14946622.599349318,0.8444444444444444
66,0.6334285714285715,0.006459959183673468,0.8042857142857144,0.007084489795918368,-5.100285714285714,3.0168159183673473,0.13042857142857142,0.01840040489795919,0.16321428571428573,0.01906513265306123,0.13216612571428574,0.10476425999646452,0.18009999999999998,0.011697831428571429,0.429,0.02707885714285715,120.6742857142857,241.96809791836742,16332.892857142859,778206.6874291392,0.7777777777777778
67,0.53516,0.0176116544,0.5190800000000001,0.04492071360000001,-8.72868,8.4838294976,0.043511999999999995,0.001615854656,0.43263532000000005,0.13936624861525762,0.10391416680000003,0.05640385996074307,0.17208400000000004,0.008741153344,0.38056399999999996,0.037515202304,118.30012,826.2857643456,15218.471666666668,13220219.268016662,0.8076923076923077
68,0.502010101010101,0.010483807978777675,0.4957777777777779,0.021440718294051624,-7.614757575757575,5.083299617998161,0.034786868686868685,9.669023160901948e-05,0.5238969696969699,0.06480851726354454,0.00015104535353535354,1.2705583630834605e-06,0.1554111111111112,0.012401362603815936,0.29601919191919185,0.017589160540761147,128.23369696969695,745.3837391404959,15365.572704081633,2964988.061235517,0.6116504854368932
69,0.5554527027027029,0.02098516668188457,0.6447229729729729,0.042907943526296566,-6.534783783783785,8.828710142439732,0.0777810810810811,0.007230544642074506,0.25246043513513516,0.08131193690340091,0.010617321486486486,0.0038047641951702723,0.19048648648648647,0.024194349952520094,0.4357520270270272,0.038858157495891166,120.36611486486485,826.0382991692385,13598.292792792792,12691129.612095205,0.6594594594594595
70,0.43815384615384606,0.007128284023668641,0.7288461538461539,0.031262130177514794,-5.981461538461537,1.3612771715976328,0.044876923076923085,0.0003462279289940829,0.1114664,0.02685859354908923,0.001762323846153846,3.7233449417300596e-05,0.21610769230769228,0.012087893017751476,0.3257692307692307,0.026814023668639057,128.8936153846154,1079.5867037751477,13898.794871794871,1138928.3943540438,0.38461538461538464
71,0.7648222222222223,0.012678235061728394,0.6122888888888889,0.015255272098765439,-6.450711111111111,2.8289586498765438,0.18746000000000002,0.012454655288888887,0.12398686666666667,0.02314995513020444,0.001895378,4.596757157098493e-05,0.18493555555555558,0.019399555180246913,0.5829333333333334,0.03142348444444445,117.29582222222221,886.9990112128394,14178.962962962964,9469591.762980111,0.7878787878787878
72,0.5508095238095237,0.020643201814058956,0.4527142857142856,0.02821763265306122,-8.701380952380951,10.000788235827665,0.03343333333333333,5.108507936507936e-05,0.48219047619047617,0.04917529705215419,0.005589219047619047,0.0005559340204836275,0.1420380952380952,0.013130247120181404,0.44214285714285717,0.04859926530612244,122.22,772.1358391428572,12857.90277777778,24959336.6852403,0.7391304347826086
73,0.6297288135593222,0.02032477391554152,0.7170847457627118,0.02427645044527434,-5.297152542372882,3.462843925883368,0.07971525423728812,0.006968620275782821,0.14165876271186442,0.04492238139116404,0.02033446101694916,0.014951810021189628,0.21183898305084736,0.031194650175237003,0.5670627118644068,0.05591413657569663,117.90503389830512,867.6014959649524,13744.569209039548,4744889.964901729,0.810126582278481
