,danceability,danceability_var,energy,energy_var,loudness,loudness_var,speechiness,speechiness_var,acousticness,acousticness_var,instrumentalness,instrumentalness_var,liveness,liveness_var,valence,valence_var,tempo,tempo_var,date,date_var,artist_div
10,0.5935348837209299,0.014777070488552372,0.4285612403100774,0.03731310159846162,-9.934000000000005,11.375185829457362,0.08246821705426359,0.00839240976503816,0.5251931782945739,0.091802449868193,0.04921981031007752,0.018923814306994736,0.15897286821705425,0.012099177015804343,0.33328992248062006,0.029868291913947485,112.53695348837208,603.7213963234182,15471.658914728681,2614006.1758120004,0.7171052631578947
11,0.6988128654970758,0.012506549775999456,0.671450292397661,0.01233962764611333,-6.7178304093567265,4.193987450771176,0.2591157894736839,0.020755133727300694,0.10200967251461994,0.011500974067904448,0.0007049333333333333,5.8997814144338064e-05,0.22095497076023385,0.025104249843712612,0.5139888888888886,0.04240457092917479,124.05511111111115,792.1079178765431,16014.987573099415,700350.9936016636,0.2072072072072072
12,0.49851376146789006,0.01696533237942934,0.41812935779816524,0.03005931546839493,-10.32004587155963,12.393433401565524,0.04275504587155964,0.0011528479791263358,0.5835089724770642,0.09940849988173316,0.14332562229357806,0.06784234123811272,0.1356935779816514,0.006079155830317313,0.2854293577981652,0.0376647811564683,118.54155045871563,927.3583731465363,15838.514525993887,2703736.8965461315,0.7203389830508474
13,0.3662301204819277,0.02502498089998549,0.0983599036144578,0.0117073722720871,-24.496795180722884,52.75766642792856,0.046093975903614456,0.00022793912033676876,0.952036144578313,0.020962830018870664,0.8570451807228912,0.026599974615328797,0.11719759036144575,0.004311174211061111,0.13902891566265058,0.025122222055450717,101.88998795180726,1152.263337409494,14417.271084337352,7857672.863427606,0.5
14,0.6920144927536229,0.027396507036336913,0.6789347826086957,0.04820792690611219,-8.102536231884061,14.370076944339425,0.10629710144927537,0.008369918542323041,0.22138873913043475,0.09321701351341716,0.08945463333333334,0.048353115630087505,0.16241594202898552,0.016809606847300984,0.6802376811594204,0.05020595307288385,123.97247826086955,785.7713262495274,12888.051328502415,9593498.700490382,0.7865168539325843
15,0.5851386138613859,0.014287396627781591,0.7551683168316831,0.020171932065483775,-5.705009900990099,3.802953613763354,0.05996732673267328,0.0034411463582001756,0.10672252772277234,0.03054650381520071,0.055475907920792066,0.027604022138882384,0.19176881188118805,0.019478678284726977,0.538980198019802,0.05289313980590139,123.58303465346538,642.6964778057298,15071.050123762376,2550492.102436385,0.5023696682464455
16,0.7237037037037038,0.010372578875171467,0.718925925925926,0.014012364883401926,-5.311481481481483,2.1270816570644717,0.09615185185185186,0.00670570768175583,0.07999874074074073,0.006659733304932784,0.00033441259259259264,1.1811204251080936e-06,0.1958555555555556,0.01445116617283951,0.5091111111111112,0.041583506172839506,117.38755555555554,570.2239478765433,15663.586419753086,3442986.7718526144,0.8181818181818182
17,0.546,0.02174571428571428,0.7985714285714286,0.014061673469387753,-5.129714285714286,1.3359379183673468,0.14414285714285716,0.01599452530612245,0.13372285714285714,0.025086917420408167,0.013359428571428572,0.0010677504476734692,0.1927142857142857,0.0266122069387755,0.3445714285714286,0.024213387755102043,132.968,801.3952237142859,15872.613095238095,360449.5871598633,1.0
18,0.5202378048780487,0.021791620278108267,0.6489512195121951,0.04819780627900061,-7.679207317073173,8.340661615556215,0.06303719512195123,0.0035507733116448537,0.31050991493902447,0.10094742103734439,0.18711283493902442,0.08892502548952917,0.18972621951219507,0.023389507544244497,0.44371036585365836,0.04307294836815882,120.84618902439027,850.4213555069528,14793.20325203252,5989792.179809886,0.8539325842696629
19,0.5482428571428571,0.01617761244897959,0.6214857142857143,0.031246878367346933,-9.822242857142859,7.438015069591836,0.05211714285714286,0.003485385991836734,0.2530783,0.04718793343655286,0.05534062257142857,0.026832896400669683,0.16502142857142849,0.019664024255102035,0.602154285714286,0.0424673453387755,119.58341428571431,934.1124643855105,2418.402380952381,8542652.310807824,0.5
20,0.5415857142857144,0.01763498551020408,0.6982999999999999,0.035857495714285724,-7.892171428571427,10.631264370612248,0.06692285714285716,0.005056580048979592,0.20028237428571427,0.04937825993316992,0.03684719271428571,0.015644553234756782,0.1749142857142857,0.017216525224489798,0.5943999999999998,0.044801240000000006,120.4380285714286,930.2595849991836,6235.236904761904,33145545.536683667,0.6582278481012658
21,0.49153571428571435,0.007109248724489794,0.4954392857142857,0.049328053099489795,-7.510857142857145,10.013386908163266,0.037182142857142865,6.995432397959185e-05,0.39943714285714293,0.11594244910612243,0.00021058535714285712,1.0879910113105866e-06,0.1253821428571429,0.003643782895408163,0.2486071428571429,0.014198158520408162,111.48053571428571,631.9073414630101,16082.254464285714,1929793.019759336,0.8333333333333334
22,0.6402307692307694,0.03340540828402366,0.5006923076923077,0.04323313609467456,-10.499461538461539,7.34191578698225,0.04420769230769231,0.00024063147928994093,0.4395846153846153,0.06938304284023669,0.04361400461538462,0.017542291677062415,0.1128076923076923,0.005195493017751478,0.6488461538461539,0.058274591715976334,116.4813846153846,803.9234039289944,3247.2756410256416,37407314.33561391,0.8461538461538461
23,0.5192972972972973,0.028978371073776477,0.6197945945945944,0.05508303240321402,-6.906729729729729,8.788099926953983,0.06321891891891891,0.0018365063988312635,0.33549090810810805,0.10198785554900616,0.012413924324324324,0.0010997548363812994,0.16568918918918912,0.013729419342585831,0.3915864864864865,0.038146579006574144,118.38345945945946,653.6313777618702,15769.620495495497,1107084.6530390186,0.8809523809523809
24,0.6684772727272726,0.01783206766528925,0.7633181818181818,0.013330762396694212,-5.067840909090909,2.431067770144628,0.10988181818181815,0.011234320123966943,0.07292372727272728,0.015860180711698337,0.014416902045454543,0.0032130890113062,0.1752204545454545,0.017434520717975206,0.5428727272727274,0.044439514710743803,124.27440909090906,662.3692508326451,15246.58143939394,2351077.435207902,0.8571428571428571
25,0.6930322580645161,0.028119482830385012,0.7431774193548388,0.015249016909469308,-5.185209677419356,4.162749520551509,0.16989354838709672,0.01624448415192508,0.06246787096774194,0.005673906389273675,0.0024346272580645168,0.00023070915141247192,0.20566129032258063,0.029506747856399583,0.5322258064516128,0.0383173361082206,123.6964677419355,1068.4218965715404,13467.318548387098,4077288.9805721766,0.6403508771929824
26,0.7411707317073167,0.007069751338488994,0.5973292682926831,0.01691797694824509,-8.303707317073169,9.336905889946463,0.1691621951219512,0.011351846253718025,0.10641695121951218,0.009402133008997627,0.003801772804878049,0.0008943161942635251,0.13452926829268289,0.010731278655562166,0.7279146341463415,0.023157200029744196,112.94157317073171,1328.0320921714756,11514.962906504064,9229806.066353578,0.5108695652173914
27,0.5298918918918918,0.014126799123447768,0.6118918918918919,0.03784771804236668,-8.316243243243244,11.255871589481373,0.04077567567567567,0.0004288348137326516,0.2974415675675676,0.09579234988565086,0.007237670000000001,0.0007663404341161083,0.1641081081081081,0.0074167034477720965,0.39434594594594574,0.04172692897005113,120.1938918918919,823.5599722045288,11210.613738738737,26862102.61605186,0.7435897435897436
28,0.5403999999999999,0.018219940000000004,0.6005899999999998,0.049744545900000006,-8.464325,15.281001919374997,0.059195,0.0017694904750000008,0.3470997,0.09149292858550999,0.04423471650000001,0.029190671132313013,0.22444250000000002,0.03458126694375001,0.56733,0.0531990671,117.67867500000004,939.2152558693749,9097.767708333333,43672754.84191731,0.5348837209302325
29,0.5281058823529414,0.01883536525951558,0.493064705882353,0.03309629287197233,-8.706788235294116,11.678686166920418,0.036882352941176484,0.0006056400415224913,0.37457958823529414,0.06643967120130101,0.017297916470588228,0.00884766450409665,0.14436470588235295,0.009242411460207616,0.3823729411764705,0.043564184561937724,121.18005882352938,920.9277919377163,11108.052450980393,23629963.359646767,0.7888888888888889
30,0.667704,0.015720768383999995,0.6319839999999999,0.019311119744,-7.102160000000001,4.0307648704,0.2512504000000001,0.01738962185984,0.330701616,0.057725811196780524,0.00025852880000000006,3.255953403064951e-06,0.1901016000000001,0.023939003677440007,0.45409360000000004,0.04439697755904001,113.33308000000001,1012.0412157696001,16808.470666666668,631050.6099173339,0.43842364532019706
31,0.6172631578947367,0.026426404432132962,0.5271657894736844,0.06898206961911357,-11.694815789473687,39.85737504501385,0.058636842105263154,0.0006261339058171745,0.5822539473684212,0.10773577505020776,0.4350260242105261,0.16461964752188307,0.1985078947368421,0.029719938095567857,0.7919210526315787,0.025130599030470914,125.78915789473687,1223.3684973434902,11401.434210526315,33076991.991103034,0.6792452830188679
32,0.5549230769230769,0.04454637869822485,0.5079230769230769,0.027543455621301775,-9.931384615384616,10.582629775147929,0.0653923076923077,0.002903126863905325,0.3752907692307692,0.06740654379171597,0.23951583538461538,0.1346383678149947,0.25524615384615384,0.06262665786982248,0.45643076923076925,0.07857634520710059,103.82538461538459,558.5243262366865,14894.634615384615,2375844.505650065,0.7333333333333333
33,0.7504999999999997,0.017605868181818186,0.5954909090909092,0.023483795371900828,-6.928200000000003,4.899892814545455,0.19364454545454557,0.014509974652066122,0.13735217272727274,0.020356212880488347,0.0051803480909090914,0.0022610165663819294,0.16106272727272733,0.013589694338016519,0.4267518181818181,0.04704810613305785,126.50847272727276,669.088635576529,16474.094318181822,903553.332660268,0.45
34,0.45573469387755094,0.029924643898375673,0.4809326530612244,0.04648498097459392,-10.177081632653062,25.638639095376927,0.04370816326530612,0.0018402183007080381,0.3798793265306123,0.12620956995483215,0.07823875795918368,0.05075509008739471,0.16668367346938773,0.010506965855893375,0.3645122448979592,0.06651267372761348,120.09234693877552,697.4075847163681,13601.005102040814,16227059.418695623,0.6
35,0.45498026315789464,0.013162216715720227,0.93878947368421,0.0037343240997229897,-4.0489473684210555,1.6398885367036005,0.09491644736842103,0.0022092128215893347,0.004315965921052633,0.00028862975863820834,0.02321632980263158,0.007422598060483059,0.21921710526315788,0.025920199838988932,0.4054638157894737,0.030084399414387113,130.92582894736836,1143.5150921023203,14492.746162280704,2722906.3785717124,0.3815789473684211
36,0.699125,0.008433609374999998,0.6649999999999999,0.007949000000000005,-7.365374999999999,2.6553557343749996,0.060425,0.0013266468749999997,0.26620375,0.1016999063484375,0.148570475,0.07615055349807937,0.20885,0.0133423075,0.523125,0.05207035937500001,110.12800000000001,87.81643475000001,17076.296875,23054.077012803747,0.8888888888888888
37,0.5101875,0.016753777343749995,0.765,0.04525699999999999,-6.538437500000001,4.030620746093749,0.08281875,0.0039329127734375,0.15650125625000003,0.07636649135747996,0.0008856531250000001,6.611389426708984e-06,0.1741625,0.017991257343750004,0.48118749999999993,0.04364340234375,135.42025,780.8647690624998,13324.697916666668,5180215.4794921875,0.625
38,0.5472731958762884,0.02053338412689978,0.5321314432989691,0.0504286575164736,-7.532793814432987,8.191588576044214,0.05981546391752572,0.0028156411010734407,0.3868932422680415,0.12494669211788467,0.009886061752577318,0.0038828845312625284,0.16607731958762897,0.016205856908279304,0.3518190721649485,0.03462009989398448,120.07639690721648,843.8225579816408,16143.120919243986,1611212.754162543,0.5238095238095238
39,0.6044266666666664,0.026359391288888877,0.6888053333333336,0.05586205757155554,-7.8318933333333325,26.157158761955554,0.07758266666666666,0.0041589374328888885,0.2402993773333333,0.08733901736866154,0.07320089533333335,0.04952110263124725,0.19624399999999997,0.032694012864000005,0.6267573333333333,0.060903674979555546,120.9374933333334,779.4787816632885,13265.610555555555,15685944.462013582,0.8431372549019608
40,0.6238878504672899,0.020450062188837458,0.7645373831775699,0.039822886266049455,-6.966271028037383,18.95752593588959,0.10749906542056081,0.012253584765481705,0.11085654859813088,0.04067585260601688,0.4112338761682242,0.16179680287762993,0.19232990654205614,0.028682593498122112,0.5270654205607478,0.05647607160800068,133.61873831775705,792.8971818193734,16325.829828660437,1046868.4207918452,0.568
41,0.7685324675324674,0.015401625569235957,0.70987012987013,0.020314242874009104,-6.17692207792208,8.172693526395681,0.05610909090909092,0.0014683917355371903,0.38304415584415585,0.04125630947883286,0.005921995844155845,0.0012220989274866366,0.15612987012987015,0.028818528588294822,0.8015844155844157,0.04221650261426885,125.92733766233762,479.2712101716983,12601.297077922076,10700568.649682116,0.4725274725274725
42,0.514313725490196,0.01755256824298346,0.9023137254901958,0.012703313341022685,-4.793392156862747,3.84331431680123,0.10286666666666669,0.006252337908496732,0.013564756274509801,0.0015525478615143026,0.11868731196078434,0.07005730850948354,0.2355490196078431,0.038172704067666284,0.43887058823529435,0.03744633423298731,131.49125490196076,943.3484186997312,14556.556372549021,8558913.424007595,0.5409836065573771
43,0.5413333333333331,0.013542022222222224,0.6886666666666666,0.028166822222222228,-8.3696,7.21053884,0.05779666666666668,0.0014269643222222224,0.25763536666666664,0.06954540703203223,0.025368866000000004,0.003519112961069819,0.18966000000000002,0.013701373066666668,0.7000666666666667,0.046715862222222224,127.2042,616.8738817600004,1207.8527777777776,19765357.7967284,0.7666666666666667
44,0.5943697478991598,0.009711493538591907,0.6951344537815124,0.03225105755243274,-6.362924369747899,8.070534086717036,0.04195546218487394,0.00045393457100487226,0.19712907563025212,0.04358908731259091,0.00024299848739495794,1.1279449984363674e-06,0.1520756302521009,0.013028659154014535,0.5386806722689077,0.04583961231551446,126.64661344537811,686.0202960690632,14280.035364145657,11309575.449977785,0.48412698412698413
45,0.6963859649122807,0.02041683348722684,0.6971228070175439,0.02182919544475223,-5.855421052631577,5.011524454293628,0.10833333333333331,0.006728430994152045,0.13241529824561404,0.01917854940147245,0.02823908578947368,0.011838571105446555,0.16084210526315795,0.010861098227146817,0.5014491228070176,0.05146362986765156,120.18931578947367,859.9586974441366,16833.616959064326,374861.56672993413,0.6354166666666666
46,0.6273829787234043,0.024229427795382525,0.5171702127659575,0.04808133272974197,-7.545936170212766,8.255978017202352,0.08604468085106386,0.006798227152557717,0.4207106382978723,0.10584284164852875,0.00023593425531914897,5.064991998116796e-07,0.1270553191489362,0.0038737790674513357,0.4643340425531916,0.04695143075599819,106.45846808510642,787.6948113553644,13519.192375886529,2967484.0500556454,0.33962264150943394
47,0.6432777777777778,0.012283089506172842,0.6914722222222224,0.02263447145061728,-5.975194444444444,6.960487601080245,0.10258888888888888,0.007910671543209877,0.27005388888888887,0.047809873195987646,0.0019681533333333334,5.052165344112222e-05,0.1734722222222222,0.017132968672839498,0.4258611111111111,0.03003634182098765,120.14441666666669,643.0959992430553,17144.988425925927,109286.09622020787,0.8783783783783784
48,0.49618556701030914,0.01870747071952386,0.37095979381443284,0.02934579559995749,-9.896876288659795,11.071177098097566,0.05581340206185568,0.003143537655436284,0.6167371134020616,0.08942412377723452,0.051548476907216506,0.028671639198383645,0.14558247422680415,0.013739389280476138,0.2575278350515463,0.024825516441704772,110.66012371134018,1000.4314016754174,16175.005154639175,1058352.1411532697,0.8035714285714286
49,0.6877108433734944,0.014152783858324861,0.7788554216867472,0.016726388735665555,-4.786783132530121,3.14263860357091,0.16958915662650606,0.012740452051095941,0.09559332530120479,0.013268868927352016,0.015256206746987954,0.0064128320865009854,0.20855783132530134,0.03288054075192337,0.5524879518072288,0.04310865720423864,118.47798795180726,961.1251986866018,15307.707329317269,3227170.153404279,0.6174496644295302
50,0.6380270270270272,0.021773918188458734,0.6088378378378378,0.027281703433162892,-6.829621621621622,7.9324962352081805,0.0988864864864865,0.008986031979547114,0.1479203243243243,0.02917605654973265,0.004370284054054055,0.00022373545624061335,0.16932162162162165,0.025065785478451428,0.4558432432432432,0.05106870785975165,117.93927027027028,672.205100899927,16958.099099099098,320857.91716885834,0.7872340425531915
51,0.5326599999999998,0.021987524400000003,0.6471999999999997,0.04798833999999998,-8.00225,11.894533707500004,0.05657300000000001,0.002813093970999999,0.23756677199999995,0.0854174375305886,0.25250765219999993,0.1090211600494551,0.17326700000000003,0.017029931010999998,0.477344,0.049535207263999986,119.63530000000003,932.7994033500006,15505.138749999995,6150944.705557466,0.5283018867924528
52,0.5626000000000001,0.021037258181818185,0.5211363636363636,0.04371653140495868,-7.619345454545455,8.049079971570247,0.09935272727272725,0.013407513401652887,0.41817399999999993,0.09823380657672728,0.03160040290909091,0.01976919398290639,0.15370545454545456,0.009922576152066116,0.33610181818181817,0.028629628905785125,114.42176363636368,801.2007752714052,15178.769696969697,2432448.54481405,0.8059701492537313
53,0.511877450980392,0.02089018596212994,0.3701375490196078,0.039642898392031924,-11.144828431372549,19.076340955858317,0.041264705882352926,0.0009416000288350635,0.6052621568627453,0.09944753331299491,0.10426927568627452,0.05212100748990908,0.162785294117647,0.02274922125432528,0.3133421568627452,0.032612280575740116,118.19388725490194,684.5754223255237,14165.010825163397,13218346.921425913,0.6056338028169014
54,0.5234444444444444,0.02513069135802469,0.7340000000000001,0.02960033333333334,-6.2026666666666666,4.426215999999998,0.08139444444444445,0.00785151385802469,0.15925901777777776,0.07176296237587916,0.22256006722222224,0.11325999108138224,0.20493333333333333,0.028980987777777783,0.48333333333333317,0.07083255555555552,118.10333333333334,754.4863812222222,14650.5162037037,2859276.438684199,0.9047619047619048
55,0.6561555555555554,0.016921064691358026,0.5211777777777777,0.028882812839506177,-7.3934888888888874,9.417583405432099,0.14834444444444445,0.022070167802469134,0.3702857555555555,0.10596596099845133,0.010358889111111111,0.003562105152591315,0.14435555555555551,0.0055761286913580226,0.3990066666666666,0.032277664177777776,112.34788888888889,701.7780471209876,17290.055555555555,30.987654320987648,0.06666666666666667
56,0.4923636363636364,0.016547776859504135,0.859,0.014984999999999997,-5.928545454545456,6.334531793388425,0.08196363636363636,0.002590805041322315,0.012813473636363636,0.001001398359501096,0.24896069,0.12278619583120577,0.22682272727272723,0.016017084483471073,0.4655454545454546,0.029327611570247936,119.74999999999999,855.5606104545452,15522.95643939394,2446277.153484418,0.26666666666666666
57,0.45289999999999997,0.01324649,0.3335,0.042939450000000004,-9.8733,23.95849021,0.042429999999999995,0.00012693210000000002,0.6208500000000001,0.12009780249999999,0.07824413899999999,0.05242101747975688,0.11323000000000001,0.00022463609999999993,0.19194999999999998,0.0139807225,128.61440000000002,306.50182344000007,15343.591666666665,4607247.062083334,1.0
58,0.6752266666666666,0.018139668622222212,0.6139866666666666,0.024310093155555546,-7.433213333333333,5.729099501155557,0.16486000000000003,0.015482919466666667,0.2178144,0.04205526233130666,0.018654715866666664,0.005426863525354797,0.20076266666666664,0.023475342606222218,0.4231546666666666,0.0358630395448889,114.70582666666667,753.206416543289,16279.796666666669,5144192.460461111,0.5784313725490197
59,0.6227666666666666,0.013908845555555556,0.7890333333333334,0.01411269888888889,-5.692400000000002,5.315489706666667,0.07264333333333334,0.004784555122222222,0.07666890000000001,0.01209645848495667,0.035052305666666665,0.020219237811658564,0.21673000000000003,0.032742701433333334,0.5919833333333333,0.049017208055555546,118.63516666666668,1055.627519338889,15098.6875,3942141.3407118055,0.8055555555555556
60,0.7431739130434782,0.01751860018903592,0.6102500000000003,0.02055805706521739,-6.876815217391304,5.91585728107278,0.18995000000000004,0.015224069456521728,0.1326389130434783,0.02449527968429678,0.0014866102173913044,9.22780645239108e-05,0.18492608695652182,0.019174453884688095,0.46096521739130447,0.04076704770321362,128.9100652173914,763.0294424305292,16788.24320652174,746150.2708815362,0.5033112582781457
61,0.734543352601156,0.018444976444251405,0.6297052023121384,0.019562485348658475,-6.489745664739887,4.141208559591033,0.19683583815028902,0.016286394322563406,0.1344979479768785,0.027379949461078214,0.0038382698265895954,0.000950626769335118,0.21673526011560684,0.02621152297637743,0.46102890173410405,0.03732778529185737,120.19644508670518,791.1201828712624,15897.903901734104,2947812.0686091343,0.49700598802395207
62,0.6318666666666666,0.007403182222222223,0.7142333333333333,0.021377512222222228,-5.7322999999999995,4.6913920099999995,0.059100000000000014,0.0017494580000000004,0.126337,0.02919556689433333,0.01234545633333333,0.0015824201775200496,0.15064666666666665,0.0058550078222222215,0.5156,0.026844373333333334,121.61109999999998,327.3267652233332,15759.049999999997,1472032.9731944453,0.8409090909090909
63,0.5715555555555557,0.016751469135802464,0.6857777777777776,0.027462172839506173,-7.037750000000001,6.610860187499999,0.04595277777777777,0.000875140825617284,0.18047000000000002,0.04143830142638889,0.006136567222222222,0.0012825776571944924,0.17617500000000005,0.02460439298611111,0.6116388888888888,0.03156661959876543,132.84883333333335,1065.1421144166666,11763.82523148148,20057298.78933443,0.46153846153846156
64,0.6113166666666667,0.015877249722222223,0.6736333333333334,0.02680374888888887,-5.980633333333333,4.444517298888892,0.07995166666666664,0.007222160663888888,0.15118430833333324,0.0454054295973966,0.00064760225,1.5110884330437423e-05,0.18886666666666663,0.01885866488888889,0.44704916666666655,0.04666725366597224,122.18657499999995,559.2782946277082,16024.142708333333,4499182.106413846,0.7309941520467836
65,0.5698507462686565,0.03074242548451772,0.7608208955223882,0.02817841568278013,-6.184626865671644,5.1532822339051005,0.09095074626865671,0.008135804290487861,0.13260015522388058,0.03545578360688575,0.03378031477611941,0.01701165122832165,0.21235074626865666,0.027262344290487864,0.5553761194029849,0.06766713017598575,124.53108955223884,900.9923664098909,13981.180348258706,16696846.181974923,0.75
66,0.5331724137931037,0.0293307288941736,0.4573017241379312,0.04280282706599287,-9.11548275862069,8.070919422116528,0.059172413793103444,0.0029955664803804987,0.5829775862068967,0.07039455967003566,0.002063105689655173,9.767260279984519e-05,0.16545000000000004,0.015800004568965516,0.43795000000000006,0.06260073905172414,114.59503448275862,908.9107047574315,12482.02658045977,4721718.22741249,0.3285024154589372
67,0.6055238095238094,0.023360018140589564,0.667925170068027,0.042275402563746574,-6.538340136054424,9.490216714239441,0.13696802721088433,0.010866634555972043,0.18834950591836735,0.06175803913364469,0.04661921095238096,0.027011015556357747,0.19629047619047615,0.02579107310657596,0.37931156462585053,0.0380073165329261,119.32397959183673,709.9238256934605,16588.916666666668,871538.1444869618,0.7582938388625592
68,0.7271153846153848,0.014566025147928997,0.6673076923076924,0.028872443786982248,-10.172500000000001,8.29321563461538,0.049407692307692305,0.0002874130177514793,0.2627769230769231,0.04795333339822486,0.06710859384615385,0.025144949634372065,0.14815384615384614,0.012844449408284022,0.8523461538461538,0.017189457100591717,115.92396153846153,296.57518596005923,5398.237179487181,26885286.018799305,0.8571428571428571
69,0.6357874015748031,0.023528167400334806,0.7674173228346455,0.01785205418810838,-5.221299212598426,6.342389642755284,0.13725905511811026,0.013509235173910348,0.07957266929133859,0.014115890993433937,0.028274922204724412,0.013647064601627531,0.22504803149606303,0.03423725540951081,0.4536047244094486,0.04165568974145947,126.91270078740153,609.0229740207079,15593.119422572183,1254147.154264059,0.6388888888888888
70,0.36623076923076925,0.016160408284023674,0.24920384615384616,0.018915939600591715,-14.043384615384614,18.198628928994086,0.032442307692307694,1.4903979289940824e-05,0.7527692307692309,0.057971023668639036,0.014652198076923072,0.0009086365493515004,0.1992230769230769,0.018604967159763314,0.28815384615384615,0.03096051402366865,110.62184615384618,1423.116231822485,4191.538461538462,57015927.74745233,0.7
71,0.5611004149377592,0.018969347759163917,0.756489626556017,0.023874390971229825,-6.111846473029044,4.82905963203113,0.06399211618257258,0.0033154394814138874,0.09551809394190867,0.027975327630876463,0.12883414883817423,0.06333524384881711,0.1947443983402489,0.020611206452023887,0.4933016597510373,0.05318155717566846,124.68469294605802,717.6215378891202,14889.694502074688,3057012.4090122455,0.625
72,0.6313333333333333,0.024145037037037034,0.7081481481481482,0.025282496570644717,-6.2082962962962975,5.374534578875172,0.0937777777777778,0.009491971358024688,0.11518407407407408,0.01762157325377229,0.03801025851851852,0.01944978942616717,0.22146296296296292,0.02718006233196159,0.6461851851851852,0.04412992866941014,119.48299999999999,978.6526825185186,13596.85185185185,20902368.833762005,1.0
73,0.5896521739130434,0.0066227485822306234,0.7738405797101452,0.016048568788069734,-5.283521739130436,2.1657169451795824,0.04601739130434781,0.0002933652047889099,0.11726785507246376,0.017959553928732615,1.723608695652174e-05,6.058581264398238e-09,0.16201884057971017,0.0072412855870615436,0.6032318840579712,0.029547192606595243,119.18369565217395,893.6136056030244,16404.07850241546,2294790.03505114,0.68
