,danceability,danceability_var,energy,energy_var,loudness,loudness_var,speechiness,speechiness_var,acousticness,acousticness_var,instrumentalness,instrumentalness_var,liveness,liveness_var,valence,valence_var,tempo,tempo_var,date,date_var,artist_div
10,0.6678051948051945,0.012328442570416596,0.7895454545454546,0.01719372845336482,-5.200649350649355,2.9418903056164614,0.10283246753246753,0.00809813569910609,0.0661427142857143,0.009143854012437847,0.06601364376623377,0.04630266158623697,0.24651428571428577,0.0319154817439703,0.539455844155844,0.041154875452858834,124.715961038961,259.6255115699105,15072.218614718611,3227673.9983836515,0.8432835820895522
11,0.5474117647058824,0.0274958892733564,0.5970588235294116,0.03889946712802768,-7.585117647058824,6.334999633217992,0.10212941176470591,0.010674085605536333,0.23485235294117648,0.06585905408858132,0.0002577770588235294,9.430724377148784e-07,0.3071294117647059,0.08048352089965399,0.3302058823529412,0.04998538408304498,128.96847058823528,593.8154934256057,16328.129901960783,1381652.0681949256,0.8148148148148148
12,0.6998347826086955,0.019314868355387524,0.6468434782608697,0.027597610283553876,-6.292626086956521,8.077057990623816,0.1887452173913044,0.02253402369451796,0.20422921739130434,0.03631645851330055,0.023251512869565217,0.01713534683964926,0.16943652173913043,0.016251092753119086,0.45634608695652157,0.04835725639773158,125.94320000000003,770.0175490295653,16790.157608695652,744844.5959173497,0.5494505494505495
13,0.5814999999999998,0.019854649999999998,0.6677285714285716,0.03411836918367347,-6.757071428571428,8.205495123469385,0.0499857142857143,0.0012077006530612246,0.20098567142857143,0.058103198110106315,0.065244846,0.03311125184867708,0.1753542857142857,0.022446919910204092,0.47639000000000004,0.053372570900000006,122.5749,682.5170554042858,13643.28035714286,3813396.5025258637,0.7105263157894737
14,0.47532258064516125,0.01449402497398543,0.5334225806451613,0.05063075723204994,-10.018387096774193,23.02361152757544,0.03740645161290324,0.0002991457648283039,0.43492709677419356,0.1293743784141519,0.22248949774193547,0.11915508549231803,0.15669999999999998,0.011516620645161289,0.30064838709677427,0.03604701475546306,123.66222580645159,1109.0652095296564,15736.318548387095,464956.623045294,0.5
15,0.5678363636363637,0.014601482314049586,0.6720909090909089,0.02814015537190083,-6.595218181818182,10.771090025123971,0.06398181818181818,0.0035576763966942157,0.18194421818181816,0.051470768229988785,0.1343589910909091,0.07098451961583158,0.1648627272727273,0.01652209288347107,0.34128545454545445,0.03565943251570249,125.05102727272725,969.497311590165,16643.955303030303,2069458.5037155652,0.8529411764705882
16,0.4669006211180124,0.02731751807414838,0.5893086956521739,0.05568602625978938,-10.537701863354036,24.05309346390957,0.08888198757763974,0.020979728930211036,0.4377823236024843,0.12960608320384007,0.32398367807453426,0.12518475641907478,0.22385217391304335,0.023611069079125042,0.406917391304348,0.06725719000810151,118.08303105590062,805.2210004897187,8786.097567287785,37907677.122522116,0.10778443113772455
17,0.5734761904761906,0.02327167800453514,0.6685180952380952,0.03351803252970523,-7.0793428571428585,6.058465177687075,0.0625190476190476,0.004007910494331066,0.2380974761904762,0.08972730965935426,0.19424116580952372,0.09841153798035718,0.16064000000000003,0.013151750971428575,0.45212095238095235,0.059109867560997724,118.60260000000004,703.8367292685714,15503.460317460316,425669.3196554544,0.1111111111111111
18,0.5660454545454544,0.02354040702479339,0.5527272727272726,0.0312757438016529,-10.215590909090908,12.143047696280991,0.03637272727272727,7.31610743801653e-05,0.3088271818181818,0.07384402251587603,0.055458821818181805,0.02253940433742214,0.14950909090909092,0.009252484462809917,0.6436818181818181,0.05401630785123967,123.32486363636366,946.0734392995869,3062.0587121212116,23832803.209226493,0.782608695652174
19,0.642327868852459,0.012744515452835264,0.6849508196721312,0.019427227089492065,-7.018032786885246,4.691563572695514,0.07827377049180327,0.005434730787422737,0.2143929180327869,0.05309208126437033,0.15226737049180328,0.07605919477744699,0.18506721311475416,0.015666182203708683,0.3933868852459016,0.03164101097554421,117.28534426229507,341.19364596345065,16696.885245901638,155063.43776501252,0.7962962962962963
20,0.26080000000000003,0.00792576,0.04665199999999999,0.0020388052159999994,-29.644799999999996,50.625628160000005,0.0449,2.2567999999999995e-05,0.9880000000000001,0.0001700000000000003,0.8542,0.01020376,0.12982,0.0053029696000000005,0.1885,0.0107984,103.81179999999999,1404.2000325599997,9194.208333333334,56153013.2,0.8181818181818182
21,0.7393459459459456,0.01898583707815925,0.7063675675675676,0.02237725948867787,-5.89134054054054,4.227343943491597,0.1763194594594595,0.01634132859430241,0.0954175252972973,0.017125800978348097,0.025160273027027034,0.012613122299342881,0.2093302702702702,0.025994967840467485,0.5426432432432434,0.04510759153542736,123.23999459459463,891.6696392918633,14214.044369369372,8936611.48467738,0.5941176470588235
22,0.42975694444444434,0.017992295090663583,0.47276111111111113,0.0575867473765432,-11.497756944444443,19.834009378424,0.037140972222222235,0.00038032533516589497,0.35893618055555554,0.12640680060568962,0.22487673159722213,0.09467979605260551,0.14568680555555555,0.007435087950906634,0.38755208333333313,0.06734998749565974,124.2188680555556,767.5886597117575,10744.927372685184,9616334.444631232,0.2054794520547945
23,0.6236571428571431,0.007586196734693876,0.6994928571428575,0.02281814994897959,-6.178735714285715,5.252368751581631,0.0641792857142857,0.0022962523566326535,0.16387467071428571,0.03766927409541732,0.08041124685714286,0.052784600447754945,0.1862742857142857,0.019905885338775516,0.3744642857142859,0.032655554438775526,118.5518357142857,295.6018542658673,16739.42886904762,496166.8531869156,0.5927272727272728
24,0.6450408163265308,0.024073059558517282,0.7938979591836736,0.019164907955018746,-5.192612244897958,2.6501227271970014,0.10087755102040814,0.009475709904206582,0.11253957142857142,0.014790623767428573,0.011074172448979592,0.005460848657766164,0.27052040816326534,0.03724034978758851,0.6615061224489797,0.04457582220741359,117.64530612244901,813.4906216001667,9936.363095238095,10113890.673681974,0.48148148148148145
25,0.69335,0.007111827499999999,0.6841999999999999,0.012660459999999998,-5.5054,4.890435739999999,0.10111999999999999,0.0054183376,0.11519849999999998,0.014016583222750002,0.007107667000000001,0.0007005274376517209,0.16572000000000003,0.0122497276,0.4624,0.03216383999999999,114.18680000000002,411.71681136000007,17177.420833333337,318767.91890625027,0.8695652173913043
26,0.52397247706422,0.02061844878377241,0.619834862385321,0.04156175254608197,-9.166495412844036,10.463729993098227,0.0447834862385321,0.0010004268832589848,0.2400512018348624,0.07139530959654644,0.00465375990825688,0.0002597917941825604,0.20535504587155967,0.030381335869034583,0.5341532110091746,0.046758310930056404,124.29031192660555,725.7013244164632,5321.9782110091755,25430479.151586276,0.4642857142857143
27,0.6461403508771929,0.021169348722683896,0.6144736842105265,0.03280533702677748,-6.610333333333332,8.49781376608187,0.10119473684210527,0.006038601902123731,0.28282499999999994,0.0736166484368421,0.02355349947368421,0.01326495610437663,0.16261052631578948,0.020051840240073875,0.5218070175438596,0.04678106802092953,109.5528596491228,664.7354993838104,14784.341374269006,17383679.27280937,0.7878787878787878
28,0.6633255813953485,0.02952677771768523,0.7022372093023255,0.03238804140616546,-6.69545581395349,71.06330622014059,0.13302046511627919,0.013819983302109254,0.10799372976744182,0.02332666792115028,0.002435270465116279,0.0004140704608385124,0.196667441860465,0.025407731219037305,0.5088776744186047,0.05286525866435915,122.24005116279068,1044.8904797229634,15232.036434108526,5848412.312496845,0.5524861878453039
29,0.5480434782608694,0.02066930245746692,0.7734565217391305,0.021657769848771262,-6.633130434782608,6.543366069943288,0.08290434782608695,0.007023657807183365,0.119620897826087,0.03525721877061326,0.09612790434782609,0.041442278016323476,0.2651304347826088,0.03500052733459357,0.5812891304347828,0.04428396183837428,125.18965217391303,852.6380737920607,10113.232789855074,31825443.49838286,0.8846153846153846
30,0.6938723404255319,0.015157962426437306,0.6883297872340423,0.016524497623358992,-6.101457446808512,3.2188624184019914,0.19652978723404263,0.011827781027614307,0.11196778723404259,0.02259755053691218,0.0028440407446808503,0.0005019267610319502,0.21929680851063826,0.02654643243662291,0.43711276595744686,0.03402330090086012,121.61139361702125,849.3791979620869,15517.59530141844,666877.4892738746,0.42168674698795183
31,0.6405322580645161,0.016387797346514053,0.635967741935484,0.039598515088449526,-6.5995161290322555,9.866738991675337,0.05445161290322581,0.002028859916753382,0.38436629032258074,0.060654739639464085,0.045638043387096774,0.03275772186587731,0.18660161290322586,0.02675860951352757,0.581933870967742,0.06440532159469303,121.84908064516128,580.4637728160769,14012.059139784944,11476942.215140477,0.7023809523809523
32,0.5828749999999998,0.011701434375,0.5882749999999999,0.03751352437499998,-7.6345375,8.35088792359375,0.03524875,0.00022582449843750003,0.33380808749999996,0.08178940402220489,0.02451052,0.019591818067808322,0.15256875000000003,0.006586585148437497,0.5356687500000001,0.04541689339843752,122.99613749999999,872.2224685935932,13977.038541666665,13807099.573037108,0.5612244897959183
33,0.643590361445783,0.010757157497459717,0.7290722891566267,0.02263972971403687,-5.342228915662649,3.10124273073015,0.08852530120481929,0.006488648155029756,0.1345660240963855,0.036561036175758455,0.021463680120481925,0.007841598343167444,0.17396385542168677,0.01490109122368994,0.4666759036144578,0.04062294327478588,118.39585542168676,563.123986485121,16525.72439759036,2106830.788982234,0.7573529411764706
34,0.6313333333333332,0.046961555555555555,0.5523333333333333,0.05191555555555557,-9.169500000000001,11.544077416666667,0.08088333333333332,0.0071107930555555565,0.37162741666666665,0.10138670345107638,0.22806158499999998,0.1000985986983745,0.14777500000000002,0.005495313541666668,0.5331583333333334,0.08698509243055556,125.79450000000001,785.1514524166669,14548.767361111111,3275337.4454451185,0.9285714285714286
35,0.6050578034682087,0.018499060242574084,0.6256757225433526,0.03371702553777273,-6.67479190751445,9.25148956363393,0.05395895953757224,0.0013103557145243737,0.2221048092485549,0.06525635382371507,0.03206964959537573,0.0167364140084475,0.15524393063583813,0.010985128590330453,0.42598554913294806,0.04805221406862908,116.72581502890166,724.7648025322601,15110.048169556838,15479645.087475777,0.6652542372881356
36,0.5371674641148326,0.012488809276344397,0.6752066985645931,0.04567042234747375,-6.113894736842097,8.899207701838328,0.046920095693779904,0.0007016639980769669,0.24078454559808599,0.07984656567242249,0.01351297483253589,0.009919924914864904,0.16817511961722478,0.0184710172757034,0.4491923444976077,0.0401931975490488,126.22668421052636,860.1218080820951,14241.720693779904,9404430.279535549,0.4845814977973568
37,0.5710999999999999,0.008929890000000001,0.5985,0.03400225,-8.4408,4.14183696,0.038860000000000006,8.624040000000003e-05,0.43226,0.08282511239999998,0.0158668,0.0012503176047600002,0.15884,0.005246694400000001,0.41290999999999994,0.05202231289999999,129.53619999999998,692.64846696,15813.4875,968848.3396006944,0.9166666666666666
38,0.732383620689655,0.018352512317925087,0.650280172413793,0.024847262020659934,-6.360379310344826,5.945557968192626,0.17560517241379325,0.01563418436979786,0.12407444396551723,0.020954625082298575,0.007213058318965516,0.004034469909770152,0.19943793103448282,0.021208968216409038,0.5136418103448276,0.0502322107087916,126.19812499999995,760.7851441783407,15373.059806034482,8942836.58955213,0.5
39,0.5803999999999998,0.011833439999999997,0.5832666666666667,0.032814728888888894,-8.985333333333333,8.252440755555556,0.04995333333333333,0.0007644291555555556,0.35977333333333333,0.0654798832888889,0.0002643933333333333,6.77867696502222e-07,0.13484666666666667,0.005640901155555556,0.7094,0.042103039999999994,127.61319999999999,1231.28569416,4355.125000000001,39572096.054861106,0.875
40,0.6363382352941176,0.015003591479238753,0.6897058823529412,0.020789192906574383,-5.801235294117646,4.331421415224915,0.11001029411764708,0.010349221658737032,0.11700316176470589,0.02810968828044442,0.005621945882352938,0.0008564608046837723,0.1833897058823529,0.015292626070501721,0.4766941176470588,0.042718848788927344,117.95106617647058,528.9171201647387,16331.768688725493,1105691.9071389874,0.6381909547738693
41,0.6807006802721087,0.017745747142394373,0.7560272108843541,0.01749550946364939,-5.145727891156462,2.8179520620111997,0.08488571428571431,0.005705469931972788,0.0996706666666667,0.01903454499118153,0.0013625368707482991,6.615356597790448e-05,0.18463809523809524,0.02069497541950113,0.6024421768707486,0.04409284529594152,123.66961904761908,536.6958554331064,13882.562641723354,728753.3506324204,0.5904255319148937
42,0.6738181818181819,0.023153057851239656,0.6920909090909091,0.018631537190082644,-4.716363636363638,1.1623680495867768,0.05944545454545454,0.0005740442975206611,0.14963257272727273,0.02981387365746198,7.445454545454545e-07,5.543479338842975e-12,0.20307272727272727,0.015488481983471076,0.5749090909090909,0.05855790082644629,119.09118181818184,465.95847469421466,17059.178030303032,73290.47004132227,0.9375
43,0.6864354066985648,0.018450178842059482,0.5830382775119616,0.02341140523339667,-7.4282488038277465,5.207718962020102,0.18703636363636364,0.017461823653762507,0.23115302870813395,0.05654676571448722,0.007689166220095694,0.003313371703692403,0.21846459330143525,0.02729763051670065,0.40228899521531114,0.038004237917172216,121.26501913875602,712.9098769278628,16535.12659489633,392893.61654118344,0.4418604651162791
44,0.6775999999999998,0.013398739999999998,0.84375,0.0124101875,-5.093200000000001,6.08807026,0.06276,0.0004846064,0.0174419,0.00094103017879,0.35014606,0.13772332102261636,0.22466,0.057521355399999995,0.46704999999999985,0.04552434749999999,132.65345000000002,132.17967534750005,15474.591666666665,820610.7245833331,0.9130434782608695
45,0.5089230769230768,0.011504932544378696,0.870723076923077,0.010619154082840237,-4.797446153846153,1.5480176317159762,0.09300461538461538,0.003562767517159764,0.024990964615384612,0.004356284110465055,0.009587565846153848,0.003961853657814392,0.16332153846153852,0.00957806292071006,0.4589353846153846,0.036220532747928996,132.5290615384615,514.0707447346749,14950.235897435896,632061.5878353058,0.8472222222222222
46,0.6540552995391703,0.019296089107859588,0.6440230414746548,0.022262630805495967,-6.8023732718894,4.878397321497593,0.1450732718894009,0.014769967580538973,0.1623239677419353,0.0365000373080865,0.016618201059907835,0.006399356638676933,0.1989497695852534,0.023093193652020637,0.44760092165898646,0.04044951244154684,116.66235483870965,817.603615694366,16171.218894009216,2383722.5088570463,0.5767195767195767
47,0.6703599999999998,0.016829350400000002,0.64278,0.021628291599999995,-7.346540000000002,7.392801488399998,0.188352,0.019266033295999994,0.2025066,0.035192318114440006,0.02651702099999999,0.013502514671884496,0.20298199999999997,0.023978171075999997,0.448684,0.04902695254400001,120.58738000000001,837.0140944356001,15732.059166666666,8653932.35729792,0.7638888888888888
48,0.5242629310344826,0.012223874832788344,0.8040392241379309,0.03571222609077734,-5.05040517241379,6.323438758249108,0.07033706896551721,0.002475302160374557,0.09485773793103451,0.044557605615299666,0.007742168534482754,0.0037456992374338884,0.25117887931034477,0.04271277089012339,0.5006008620689656,0.034469390516498215,134.95878879310345,858.1103402786674,14593.68157327586,1741158.7153773503,0.04201680672268908
49,0.6066379310344828,0.02139795511296076,0.7029482758620688,0.025879859393579074,-6.264913793103448,6.232905785671818,0.05870517241379311,0.001919461180142687,0.19018155086206898,0.06480241169589836,0.02831473284482759,0.014942858035422994,0.1767293103448276,0.020663301727110575,0.4898551724137934,0.05063834471462548,119.15763793103453,662.1787599551132,16308.529813218394,584584.3178821251,0.4523809523809524
50,0.5576000000000001,0.008294840000000001,0.8237,0.013850210000000002,-5.007099999999999,2.997205890000001,0.052729999999999985,0.0006678641,0.036422,0.0008061346560000002,0.010802023,0.0010497163210119612,0.30650000000000005,0.03697045,0.5121300000000001,0.06051958009999999,128.5994,287.78083924,15300.9875,589571.8021006946,0.8571428571428571
51,0.2706,0.00864944,0.0737,0.001248408,-23.004,8.456323199999996,0.04052,0.0001074976,0.9715999999999999,0.0005682399999999992,0.8474,0.008369439999999999,0.1112,0.0010267040000000002,0.08248,0.0005816296,90.59939999999999,494.06033584,12609.791666666668,8448143.593749996,0.9285714285714286
52,0.6472962962962963,0.023373541838134424,0.4813703703703702,0.02083312208504801,-8.148666666666665,5.253486444444444,0.09408888888888889,0.006723332098765432,0.40694074074074077,0.07879291871056239,0.03378942666666667,0.012153515877531565,0.1293259259259259,0.004055881920438957,0.35497407407407416,0.030606380438957477,108.67366666666668,389.2567380000001,17123.66203703704,82845.56382887534,0.6774193548387096
53,0.7335294117647058,0.010842484429065742,0.758,0.01589905882352941,-4.627705882352942,3.3282503252595146,0.08924705882352943,0.0037361330795847745,0.20068235294117648,0.0263499414532872,1.1294705882352941e-05,7.206952249134948e-10,0.1728705882352941,0.008046035017301037,0.754764705882353,0.018712768166089962,109.6744117647059,871.6815160069204,16317.654411764706,3398086.7775254706,0.6538461538461539
54,0.6900112359550564,0.017455494255775795,0.7467640449438201,0.0180150117409418,-5.2012247191011225,3.031581567478853,0.09872471910112356,0.008972696917055926,0.09163999325842699,0.019380308584007362,0.0008874685393258426,4.0604128162974285e-05,0.1713483146067416,0.020882149688170693,0.6154044943820222,0.03797325211463196,119.03507865168542,497.4960095556117,13437.644194756553,1029053.3686429535,0.6929824561403509
55,0.6630185185185185,0.011638721879286695,0.6874814814814812,0.021266064471879283,-5.77201851851852,2.7066133515089166,0.09997222222222221,0.008971772006172838,0.14305129629629634,0.026911634377949252,0.0007643129629629631,8.328694171824557e-06,0.200312962962963,0.024696498535665298,0.5236481481481482,0.051864413237311384,117.19770370370371,584.6983176899864,16989.162808641973,179922.94812683392,0.7432432432432432
56,0.7114117647058823,0.019629065743944643,0.6021176470588233,0.0331291626297578,-6.851647058823529,6.0847037577854675,0.20997058823529413,0.011244475017301038,0.09608764705882354,0.009062855735640137,0.011520549411764705,0.001011374178770535,0.1893176470588236,0.01105298615916955,0.416,0.0322804705882353,127.06394117647059,711.1876939377164,16703.475490196077,100710.6993584203,0.7241379310344828
57,0.6005578231292518,0.01793143032995511,0.7916462585034014,0.021285861261511402,-4.898034013605442,2.636563434217225,0.0755027210884354,0.0027522706048405737,0.06674222448979594,0.021719196921638862,0.021720488571428564,0.00887124951147853,0.21084829931972787,0.02780787338146143,0.5839659863945578,0.04015848183627192,130.68999319727902,728.7707884557358,14667.529195011337,2323587.5089619937,0.509090909090909
58,0.613090909090909,0.01837344628099174,0.5867045454545454,0.02956875361570247,-7.180590909090909,6.5627372871900835,0.09689318181818184,0.008966864271694215,0.28899802272727276,0.06443595160220404,0.06281383704545453,0.034397772372997626,0.15744545454545453,0.01393355929752066,0.4511136363636363,0.05311787345041322,111.88063636363636,805.8586591859505,16156.568181818182,1882624.3375229572,0.9016393442622951
59,0.6136499999999999,0.012165827500000007,0.8060499999999999,0.019285247499999998,-4.711950000000001,2.8766482475,0.078375,0.004345653875000001,0.09239895000000001,0.0175303955879475,1.1704999999999998e-06,2.2320634750000003e-11,0.22883499999999998,0.034974340275,0.6162,0.04108035999999999,136.59430000000003,490.52927351000005,14099.852083333335,296451.3066796873,0.47619047619047616
60,0.6817419354838707,0.015488126951092607,0.6649032258064516,0.019235442247658687,-6.129467741935481,5.401330539281999,0.24942741935483878,0.020643744570759615,0.1308824693548387,0.026878148049841163,0.0004795172580645162,9.018265910977976e-06,0.24000806451612905,0.03229180106399583,0.5006129032258066,0.0402828501560874,133.76756451612906,1085.058479310354,14890.397849462366,5091971.115461324,0.6299212598425197
61,0.6701724137931034,0.01813103923900119,0.5935655172413793,0.030252623638525558,-6.459310344827585,5.347749179548156,0.16020689655172413,0.019598446848989294,0.2065893103448276,0.04521223534435197,0.00016554344827586208,5.975733829812126e-07,0.19183103448275862,0.021101419381688465,0.4371379310344828,0.04451818787158145,130.21562068965517,896.0378807871581,16804.04166666667,238460.6199712648,0.6976744186046512
62,0.6210000000000001,0.010317714285714282,0.7796428571428572,0.03283051530612245,-5.281428571428571,4.46154181632653,0.16890714285714287,0.02001864780612245,0.17765452142857144,0.07671550200323453,7.272642857142858e-05,5.3905607651530586e-08,0.26255,0.0452221467857143,0.5863571428571428,0.028023372448979594,124.67114285714285,991.1601106938776,15743.973214285712,1639771.1777299454,0.8095238095238095
63,0.6522323232323232,0.019247127844097538,0.5877373737373736,0.03327902193653708,-8.397929292929295,8.959658651566166,0.05692626262626259,0.002522886380981532,0.347469595959596,0.07648602886852364,0.029975724646464644,0.017092138747113506,0.15199292929292926,0.010860125707580857,0.6475858585858585,0.046689555759616364,123.70275757575754,687.31956953719,10238.940235690236,40000561.90772874,0.78
64,0.7225575221238936,0.016753945806249518,0.7844955752212388,0.013190657060067347,-3.8736814159292026,2.8812148542564024,0.2567575221238937,0.015157905983240665,0.12629718584070798,0.01842831796969113,0.0010125449557522124,0.0001004380724014766,0.24739557522123884,0.040069312458297424,0.5488946902654867,0.04018080315764743,114.64353097345133,1145.3590737888635,13384.5151179941,3285535.077097528,0.2147239263803681
65,0.5133430656934306,0.019410911503010282,0.7703795620437957,0.02847312600564761,-6.092700729927008,6.366487041824284,0.05815912408759125,0.0021332190590867914,0.08032949416058395,0.022176520298250756,0.026976900072992704,0.011674988994130707,0.2031299270072993,0.023741859323352335,0.5137912408759125,0.04585827437583251,125.65134306569345,1012.8425380647869,10773.674270072992,8850133.019267512,0.5579710144927537
66,0.6681666666666667,0.01030163888888889,0.7117083333333333,0.01720162326388889,-5.546041666666668,5.576513206597222,0.08687916666666666,0.005068451649305556,0.12185374999999998,0.0267848302484375,0.0015127020833333334,1.2423529056549822e-05,0.1824916666666667,0.013867122430555552,0.46020833333333333,0.02616883159722222,114.24495833333332,146.62429620659722,16531.059027777777,408161.3016372493,0.8478260869565217
67,0.5301600000000001,0.017560614400000004,0.7198,0.033292279999999994,-6.591609999999999,4.971970837900002,0.04287500000000002,0.000411457075,0.131862329,0.04440440007827766,0.06713339960000005,0.028840582570730983,0.167976,0.012429393623999994,0.4393740000000001,0.057041305123999964,123.05668000000001,716.6210257976,13412.00375,5079251.709586632,0.5523809523809524
68,0.548729281767956,0.025523291352522834,0.5122226519337014,0.05591051125484573,-8.641475138121551,12.455699553249286,0.06040552486187846,0.003344365604835017,0.4615503535911603,0.11856076849559878,0.0042193476795580115,0.0009869503214289363,0.21019392265193387,0.028101797808369706,0.554983425414365,0.060546368675559334,123.37697790055246,984.3450202536548,12438.647099447513,25477017.126449153,0.5404255319148936
69,0.725218487394958,0.012100170750653214,0.6161764705882352,0.022643523479980214,-7.384924369747897,7.66273896066662,0.11957394957983193,0.00905567906927477,0.21383222184873948,0.05373276524223989,0.029934124117647065,0.013501123507013294,0.15174957983193282,0.013263041323352867,0.6512268907563028,0.043332629192853626,117.07910924369749,860.0405300468892,13599.187324929973,17228490.216120273,0.6981132075471698
70,0.7454,0.004012239999999999,0.6826,0.012166640000000003,-6.9158,7.474858959999999,0.12584,0.005988362400000001,0.07398200000000002,0.009765656496,3.18e-07,4.044960000000001e-13,0.26322,0.0436098816,0.5433999999999999,0.03972384,126.85940000000001,195.67620703999992,14024.4,5088650.013611109,1.0
71,0.6072631578947367,0.018311193905817175,0.7004736842105264,0.022346828254847653,-5.7521578947368415,3.5918483961218843,0.09139736842105263,0.005447545519390582,0.15135297631578948,0.041095478513631274,0.01177366052631579,0.00493340364246629,0.1758157894736842,0.013630276592797785,0.4566210526315791,0.04040339324099723,122.04494736842105,834.4852313130194,16659.68421052632,899652.7920898744,0.6382978723404256
72,0.4833599999999999,0.0346557504,0.353868,0.044880886975999984,-14.129679999999999,41.253542777599996,0.052587999999999996,0.004028430656000001,0.7033879999999999,0.082115467456,0.12646370599999998,0.08638660548548632,0.23056,0.041003612,0.558144,0.09501188326399998,127.11407999999996,1600.5067610335993,6941.233333333334,47084738.66666666,0.7560975609756098
73,0.436,0.03300457142857143,0.646,0.060668285714285716,-6.906285714285715,4.890343918367345,0.06552857142857142,0.0023090220408163264,0.40824885714285714,0.0722633778649796,0.17840238571428574,0.08755062095286407,0.1486,0.00429473142857143,0.4814285714285713,0.05844538775510204,119.26700000000001,860.3498611428574,15448.17857142857,2068706.1789257366,1.0
74,0.47323529411764703,0.014364415224913498,0.385764705882353,0.0346074152249135,-8.810176470588237,6.486793145328719,0.03784411764705882,7.857893598615918e-05,0.5860194117647057,0.10682348549377163,0.036395179411764705,0.018872560532768295,0.13377352941176474,0.005772321946366781,0.2672058823529412,0.019057472318339094,112.6313529411765,732.1687628166089,15787.949754901963,1427462.3115583558,0.9
