,danceability,danceability_var,energy,energy_var,loudness,loudness_var,speechiness,speechiness_var,acousticness,acousticness_var,instrumentalness,instrumentalness_var,liveness,liveness_var,valence,valence_var,tempo,tempo_var,date,date_var,artist_div
10,0.5087600000000001,0.0158949024,0.475268,0.082383942176,-9.350080000000002,19.7726959136,0.057592,0.003963858336,0.5016275199999999,0.1406813869124096,0.023657778800000005,0.007814438043798043,0.149184,0.021140500544000004,0.3244519999999999,0.027647133696000005,110.95183999999996,646.0004068543999,14159.590000000002,4657466.741761111,0.8518518518518519
11,0.6985982905982902,0.018340086492804438,0.7041367521367523,0.022262408649280443,-6.025452991452992,4.8427412905252405,0.15533333333333338,0.01325100153846153,0.11805649914529917,0.02141820927155393,0.01892252205128205,0.00792217269561115,0.23921623931623928,0.03283596409525897,0.5310666666666667,0.05235717794871793,119.81889743589743,774.7079779894808,14464.37143874644,8618093.285332758,0.5637254901960784
12,0.5124050632911393,0.024982646050312456,0.4816632911392405,0.04773550131068739,-9.04940506329114,13.344348165037653,0.04949746835443039,0.0023607260695401376,0.39379159493670884,0.12091492402930433,0.0412989159493671,0.022494692497528557,0.15034430379746838,0.01269714930299632,0.3408341772151899,0.03752814959141163,117.04722784810129,897.8276490620091,14458.618670886073,2842456.5951164113,0.5714285714285714
13,0.7084529914529915,0.019401683687632402,0.59282905982906,0.024996158813645995,-6.875094017094016,5.497701657827455,0.1595273504273504,0.0167883729271678,0.14100599145299145,0.030642921357153758,0.0004649749572649573,8.838453915105348e-06,0.1750666666666666,0.015160072991452986,0.4528,0.04520941042735042,120.13695726495733,942.1822665537295,16084.457264957264,3368487.6384871067,0.5230769230769231
14,0.6079507389162564,0.02808142614477421,0.6166093596059112,0.03959411858234854,-8.402472906403943,10.970227264044269,0.1046827586206897,0.01171631502293188,0.2360138374384236,0.06909362416374207,0.11996772837438424,0.06839436871525743,0.20270147783251224,0.030498898470722437,0.5329492610837437,0.06142366762260672,118.40573891625617,896.8628902323276,11328.740968801312,34742540.52826067,0.7420634920634921
15,0.5496851851851853,0.009386400891632375,0.5633537037037039,0.05135002396776405,-8.636055555555558,10.665111904320986,0.03708888888888889,0.00015369913580246916,0.2869862407407408,0.08348085479492354,0.01903110296296296,0.006033774394317889,0.15100000000000002,0.017057029259259254,0.4654203703703703,0.04335983977023319,121.82001851851848,1002.5106068700277,15986.3125,1612404.6954571758,0.43103448275862066
16,0.4875942028985507,0.015428516488132742,0.7071637681159421,0.04531406274522161,-6.233210144927539,6.273537977578243,0.04955289855072463,0.0010745569843520274,0.20286299637681163,0.06383218013884252,0.0021241699999999994,0.00015518922802311446,0.17376014492753622,0.017489272831863037,0.5130768115942029,0.04791731221592104,130.29995652173912,630.0705475488339,15312.091485507246,1612332.3327007527,0.15714285714285714
17,0.5978888888888888,0.015202154320987656,0.7334166666666664,0.026263243055555562,-5.459777777777777,4.628023561728393,0.07638888888888891,0.005620721543209876,0.10709956805555551,0.028844800126205224,0.022546775972222224,0.01081847984208819,0.17907638888888885,0.02023450208140432,0.4563222222222222,0.043987943950617295,125.05604166666666,628.5103618732641,16102.620949074077,1071792.4144077806,0.5670103092783505
18,0.574896551724138,0.012903678953626634,0.597551724137931,0.032342247324613556,-6.639344827586209,3.8013051914387637,0.03799655172413793,0.00015727343638525566,0.33849689655172416,0.07596072374554103,4.941344827586207e-05,5.1771252512247326e-08,0.13944827586206898,0.0054031659453032095,0.49889655172413805,0.03170285136741974,118.76093103448274,918.6999266848989,14498.294540229886,3246615.2461603256,0.7419354838709677
19,0.6911805555555556,0.02726056462191358,0.6033194444444447,0.03958282851080244,-7.744374999999995,6.481435762152778,0.2815388888888889,0.025801601265432086,0.18092696777777778,0.03816376668542769,0.24343342472222224,0.11276812923625114,0.2671305555555556,0.03152825378858024,0.6762638888888888,0.04254574980709877,101.95243055555555,652.7660008285109,13852.828125,3649394.1918854895,0.23076923076923078
20,0.5963880597014928,0.019985789708175543,0.6113477611940298,0.04314169234573402,-6.3644626865671645,7.983195144130092,0.07244477611940299,0.00314010336823346,0.25218077611940304,0.07857372912333793,0.0006402377611940298,2.1338837515435264e-05,0.1656134328358209,0.015521035789708182,0.49893582089552246,0.0541310867765649,118.45304477611943,832.6529901024729,15833.410447761195,3066136.671499468,0.7727272727272727
21,0.7339871794871796,0.0177403459894806,0.6422820512820511,0.019220151216305055,-7.822448717948719,7.654434042241947,0.1541217948717949,0.014765472730111764,0.14215973076923083,0.020542174484042903,0.013028147564102567,0.003872580666173504,0.15234615384615383,0.01655203145956607,0.6389615384615386,0.04319647287968442,120.89055128205125,765.8809106063447,11199.163995726494,29044458.21996704,0.7304347826086957
22,0.7565000000000004,0.020233678571428576,0.6723714285714286,0.02134483346938777,-6.604214285714287,18.600915311224494,0.1986128571428572,0.01175826826326531,0.06893280714285716,0.0072929882579949494,0.004649241285714287,0.0005989492391095422,0.2291357142857143,0.0272192897244898,0.4667285714285713,0.05366136918367348,115.1952142857143,1044.0450308540812,13748.4875,6686929.252695933,0.7543859649122807
23,0.4908823529411763,0.022409692041522492,0.3870588235294117,0.03709117301038062,-12.282794117647056,15.885145104671281,0.09238529411764707,0.004697256548442906,0.6429529411764707,0.06954317896193772,0.0002390091176470588,1.0492166621139273e-06,0.17575294117647056,0.015700177785467128,0.49447058823529405,0.04321860207612457,111.11597058823524,809.6882083226644,12049.057598039215,10696207.575471273,0.631578947368421
24,0.49063636363636365,0.015574595041322314,0.6032727272727273,0.028074016528925626,-7.844545454545454,8.363490066115702,0.032590909090909094,7.439719008264462e-05,0.1446431818181818,0.04378368609214875,0.027805437272727274,0.0038047362858688013,0.15689090909090908,0.006215340826446283,0.34290909090909094,0.018150264462809918,116.83863636363635,552.070806231405,5357.19696969697,24600608.954889808,0.8181818181818182
25,0.591605263157895,0.020524449445983372,0.4257342105263158,0.03617802435595567,-10.02805263157895,30.503949681440435,0.16616052631578948,0.0485022555470914,0.5519952631578948,0.08163170977756232,0.010004598157894739,0.0021316859072556,0.1481921052631579,0.011232179674515235,0.32649210526315786,0.037517665990304705,120.93621052631582,1049.2905581135735,15818.580043859649,11895168.834281944,0.6097560975609756
26,0.5970566037735849,0.015732921324314704,0.5349820754716981,0.02509598090512638,-8.48692452830189,7.188386466002136,0.13162924528301886,0.012956099050373801,0.26364129245283013,0.0612083393735088,0.0006238579245283021,1.1153879046899463e-05,0.16040660377358487,0.012136986465824137,0.3288462264150944,0.03138191833481666,114.66764150943396,707.1615896262011,16505.712657232703,589337.803260261,0.5033557046979866
27,0.5849285714285717,0.01687580918367347,0.6583714285714286,0.03663449061224489,-7.1245,5.793412450000001,0.0668,0.0034470785714285717,0.20974842000000002,0.07223825816434647,0.03829805428571427,0.021687890705856725,0.1731342857142857,0.015785689681632648,0.46301999999999993,0.04258985788571429,128.25061428571425,993.5197759512247,14739.50892857143,9493897.010808177,0.5333333333333333
28,0.7124719101123597,0.02107258628960989,0.7293707865168542,0.015382480494887003,-5.403370786516854,2.5153774917308422,0.13770449438202245,0.012130562226991546,0.08496395505617978,0.008775641271076632,0.0015815830337078652,0.00016027015073644807,0.17878089887640455,0.015553421545259452,0.5893426966292136,0.04697841345789673,121.1139101123596,881.1201323065272,14024.256554307116,3788771.5003471784,0.6204379562043796
29,0.5694800000000001,0.02048788959999999,0.55726,0.035544832400000004,-9.239139999999999,8.596275360400002,0.054085999999999995,0.0016468120039999992,0.46014281999999995,0.06377393738406757,0.0028533761999999996,0.0001492583643148916,0.20319599999999993,0.035133457184,0.6776360000000001,0.05702083630399999,119.49660000000002,712.6842652,2715.58,43867796.448877774,0.7843137254901961
30,0.6813499999999999,0.022917127500000002,0.5903,0.03471311,-6.9093,8.87963491,0.17189000000000002,0.023227695900000005,0.2404,0.054433103,0.0157933305,0.004464278398406875,0.172335,0.011635244275000001,0.46265999999999996,0.0692973164,121.68585,672.5085410275,16239.695833333331,2741882.7295312495,0.625
31,0.6838840579710146,0.012394740180634316,0.7298550724637679,0.020088732619197646,-5.906304347826085,6.154114501575299,0.08496231884057973,0.011615694812014283,0.11618637681159419,0.027856311493858015,0.04151564173913043,0.02773903514006821,0.16004782608695647,0.017166553799621932,0.5714144927536233,0.050115671094307916,123.18484057971018,543.5598830035707,15669.750000000004,4163110.23173309,0.7884615384615384
32,0.6679090909090909,0.025197719008264462,0.5957272727272728,0.014251107438016527,-7.504272727272727,4.894839471074381,0.16960909090909093,0.019749126280991736,0.2656636363636364,0.05662070231404959,8.827272727272727e-07,5.8301834710743835e-12,0.17001818181818182,0.02456398330578512,0.5209272727272728,0.07316881652892562,119.09827272727274,915.6170461983473,14097.098484848486,2409265.3372073,0.8095238095238095
33,0.6520487804878048,0.022343851279000595,0.6964634146341464,0.02678493158834027,-6.297365853658535,4.329285110053539,0.06192926829268292,0.0035831025580011894,0.19998919512195124,0.07031135872815703,0.08670121414634147,0.03831479579423417,0.1759634146341464,0.027537906710291514,0.629131707317073,0.05258041094586557,116.37270731707316,405.98827064604404,14036.895325203253,6605676.913035396,1.0
34,0.73775,0.007551187500000003,0.6294166666666667,0.028008076388888897,-6.603333333333332,5.22706863888889,0.1423,0.010860334166666664,0.1267866666666667,0.016298096763888884,0.03115397541666667,0.009431414513877244,0.15158333333333332,0.010607130555555557,0.4546083333333333,0.043574254097222216,122.83433333333335,502.24516630555553,16446.55381944444,290157.93742464803,0.918918918918919
35,0.6284615384615384,0.009460556213017753,0.6975384615384616,0.024491633136094672,-5.771153846153846,3.0089135147928996,0.11419230769230769,0.010411663786982247,0.11246153846153845,0.028155593136094673,3.3607692307692305e-06,3.3282330177514796e-11,0.21369999999999997,0.024173073846153845,0.5557692307692308,0.01954063905325444,117.78323076923077,1040.1002841775148,16840.012820512817,45739.66863905352,0.3
36,0.4911566265060241,0.022442854986209897,0.7656746987951808,0.04072891827551167,-6.097614457831324,8.856839248947598,0.07442891566265059,0.004583183983161562,0.07464908192771084,0.025038154182837512,0.046515923975903616,0.024253124525883785,0.21901686746987947,0.037981832727536635,0.407155421686747,0.052286870904340234,120.24290361445783,1024.0267180629992,12508.646084337348,9774186.18672078,0.5454545454545454
37,0.7658695652173908,0.015617765595463143,0.598036231884058,0.01687462912203318,-6.53444927536232,3.6724594503255594,0.20379637681159432,0.016845881798466713,0.11702109420289857,0.019581029618607068,0.009704275362318842,0.0047333998986265734,0.20524710144927535,0.022005783216236082,0.37813985507246356,0.037682929788384806,130.9025072463769,852.5366485253097,16897.684480676333,295602.57711573294,0.32
38,0.65924,0.018268982399999998,0.60194,0.015564776399999997,-7.0523,3.5293285300000004,0.11821,0.008427560099999998,0.2654598000000001,0.05439637831795998,0.011727324800000001,0.004667255135596719,0.165552,0.018894244896,0.45494000000000007,0.0416633764,114.02286000000002,590.2815192004,16995.52333333333,70630.71181666691,0.6883116883116883
39,0.5821359223300971,0.008798758224149307,0.7420388349514563,0.02076028975398245,-5.777014563106795,4.063473791050051,0.03995194174757283,0.0002815965738995193,0.16537391747572822,0.029767859323823302,0.003294602378640777,0.00040913337874871083,0.18899174757281556,0.020153400660052796,0.5752257281553397,0.04375558132835329,129.28380097087373,815.721370460388,14520.384911003235,4016965.8647800754,0.2511013215859031
40,0.6142500000000001,0.0147216875,0.6441250000000002,0.06502110937500001,-6.8146249999999995,11.291150734375002,0.03848750000000001,8.168859375e-05,0.375775,0.10147929187500002,3.3875e-05,8.032609374999997e-09,0.144375,0.007978566875,0.53595,0.0710447675,121.221,919.0906474999997,12287.3125,9410609.594184028,0.7777777777777778
41,0.6538750000000001,0.030548109375,0.661375,0.023752234375000007,-8.019125,9.534983359374998,0.0531875,0.0004178410937499999,0.17996374999999998,0.0480140794484375,0.12495524125,0.08868383219569467,0.15372499999999997,0.009955311874999996,0.7605,0.042307,119.33375,317.2480724374999,9806.4375,24223197.60460069,0.7777777777777778
42,0.6441219512195121,0.012297163989688671,0.7365772357723572,0.015107821270407827,-6.428674796747965,6.100344837332273,0.05840243902439023,0.0015738680428316477,0.45335609756097567,0.04314260977989294,0.0024599630081300816,0.0001672897780987888,0.16734715447154472,0.020865627044748508,0.7817886178861786,0.03182377645581334,115.04092682926826,1106.8585532710688,11294.078590785904,18715555.483830262,0.45930232558139533
43,0.7417777777777779,0.011994617283950619,0.8062222222222223,0.022963506172839515,-5.100555555555556,0.7292373580246913,0.10693333333333332,0.003448208888888889,0.06404744444444445,0.004190499203358025,0.07968928888888889,0.04966642473648986,0.2698888888888889,0.031994765432098775,0.6527777777777778,0.04522595061728395,119.64133333333332,1021.288818222222,14385.847222222223,2471605.6392746917,1.0
44,0.48029508196721316,0.030286437516796563,0.42132131147540997,0.03898006987368986,-10.236327868852461,22.43526664660037,0.0528327868852459,0.003431872039774255,0.49674131147541006,0.10544634972614886,0.08816126065573773,0.05376825517921615,0.18087377049180334,0.02304638586938996,0.43772786885245907,0.08046818233808115,112.32155737704916,870.0289341155603,12664.915983606556,24130782.65348883,0.5138888888888888
45,0.7675357142857144,0.015965677295918367,0.6090714285714288,0.018950494897959184,-6.709857142857142,3.9335265510204076,0.19319999999999998,0.018035277857142862,0.1510119285714286,0.030377175101852043,6.324392857142857e-05,9.695535709528067e-08,0.15187142857142857,0.006624179183673468,0.5176071428571428,0.03972952423469387,130.38978571428572,651.1264813826531,16435.217261904763,1468708.0427030192,0.8372093023255814
46,0.6248695652173912,0.01947611342155009,0.696695652173913,0.05086977693761815,-6.135478260869566,5.154621727788281,0.07720434782608697,0.003890805633270321,0.19363000000000002,0.06482142137391303,0.11455741,0.07631233089671592,0.1900826086956522,0.018044125784499054,0.5316086956521741,0.04447084688090738,116.69095652173912,479.4368543894141,14966.746376811596,16930445.08845306,0.7741935483870968
47,0.4064,0.015937039999999996,0.5496000000000001,0.06919824,-8.689800000000002,31.730441360000004,0.039060000000000004,3.0086399999999997e-05,0.33299999999999996,0.097184464,0.17301,0.11358220575999997,0.18688,0.0148202856,0.21536,0.0128865184,101.87219999999999,822.9582141600001,12414.791666666668,28014072.11041667,1.0
48,0.6730441176470586,0.022457189230103813,0.5945441176470588,0.01895283628892734,-7.585044117647063,8.928586277465394,0.07329411764705883,0.002774820259515571,0.2062669705882353,0.03597223733546972,0.024272648676470585,0.00801411044401326,0.18307058823529404,0.01769418501730104,0.6054264705882353,0.04519697988754326,108.06194117647061,548.7534114965396,11214.468749999998,18370988.98934717,0.8690476190476191
49,0.5589712230215828,0.02248227255318047,0.594002877697842,0.03942669409243827,-6.569827338129497,3.954041207597952,0.08713884892086325,0.013239982375653436,0.3304363309352517,0.0980655134419336,1.471769784172662e-05,1.2141996574556212e-08,0.17884172661870512,0.012906218690543963,0.4714517985611511,0.04001097228093784,119.07471223021577,728.9693839459657,16317.705335731416,81020.362975627,0.13125
50,0.6720526315789473,0.011507207756232688,0.5998421052631577,0.032422975069252076,-8.155473684210527,7.182194038781165,0.06968947368421054,0.003833314626038782,0.22883336842105267,0.05041502861475901,0.08337983789473684,0.03860570743902186,0.12834736842105263,0.007729061440443212,0.47322105263157893,0.05853803745152355,114.02347368421054,827.9348797229919,17140.914473684214,52259.54650469406,0.7916666666666666
51,0.6698035714285714,0.021699443558673464,0.704607142857143,0.030783809948979605,-6.262232142857145,6.706435642538261,0.11245357142857142,0.010365654630102044,0.15537107142857143,0.03564048842385204,0.029283470714285716,0.01000528106967675,0.22209642857142864,0.028091167844387754,0.5899232142857144,0.057838827853954076,119.48046428571429,701.7776310701532,12221.090029761906,12156519.626350245,0.5652173913043478
52,0.7121694915254237,0.020800581442114333,0.601949152542373,0.023094149956908935,-6.547796610169491,5.5744003993105435,0.14304745762711862,0.014286631985061762,0.16103088135593221,0.03568865171962999,0.005077164915254237,0.0004609706455468391,0.1852525423728813,0.015139416052858373,0.48168644067796607,0.05115783642631426,126.44150847457625,819.0890181143351,16933.56709039548,236854.59998922757,0.5742574257425742
53,0.6499130434782608,0.014319731568998111,0.6746521739130436,0.021667618147448015,-5.590869565217392,2.3509835047258973,0.08344782608695653,0.009200699886578451,0.08333469565217393,0.01268410988334215,0.00014129521739130433,1.9271235153799617e-07,0.16943478260869566,0.010945626616257089,0.5319565217391304,0.046576737240075605,117.58604347826085,482.9709914328923,15301.677536231884,2091022.9468927227,0.78125
54,0.46980000000000005,0.012391559999999998,0.6672333333333333,0.032079045555555546,-5.833833333333334,3.1110524055555553,0.05877000000000001,0.001974099433333333,0.17848340000000004,0.054504498822106666,0.0016776010000000004,6.710766291883568e-05,0.22538000000000002,0.028645660266666654,0.31610666666666665,0.038594353288888904,129.38276666666667,533.9233512455556,15076.884722222223,1787998.6962596453,0.6486486486486487
55,0.7080952380952379,0.015892124263038553,0.6359333333333331,0.017894119365079366,-6.106133333333331,4.679990477460317,0.16088000000000002,0.015972769600000002,0.1622701428571429,0.034551179385931975,0.004154876952380952,0.0008035058861742175,0.18937523809523818,0.017191833291609965,0.41863523809523806,0.04844997085351475,126.57204761904761,740.5943868643986,16742.43333333333,406660.76936507947,0.4394904458598726
56,0.5912881355932206,0.0144866288422867,0.7059915254237296,0.0358282795891985,-5.923771186440674,6.659125735779944,0.06054406779661016,0.0031055038207411655,0.20380907627118647,0.05790036397588404,0.007075363305084745,0.005110835325290645,0.1873516949152542,0.0203781421581442,0.5451525423728817,0.04527073944268888,122.79808474576272,865.4120107894281,13681.45268361582,23454901.4890806,0.6433566433566433
57,0.617774193548387,0.02063152965660769,0.7640322580645162,0.021964934443288245,-5.0704193548387115,1.9173081789802293,0.0894516129032258,0.004801375400624349,0.09702622580645162,0.0183417387804974,0.003350513225806451,0.00013251612715058314,0.19641612903225808,0.02429950844953174,0.5997419354838709,0.048502255983350666,123.42941935483871,1020.8599994693028,12810.715053763437,1682541.7866371835,0.6176470588235294
58,0.6346046511627909,0.014599820443482958,0.7851162790697672,0.01825842833964305,-5.5412325581395345,2.9074535273120605,0.11724186046511628,0.009807091270957274,0.058250241860465124,0.015951098483354065,0.11811589534883721,0.06745575904758085,0.1927093023255814,0.02609964177393185,0.5721860465116279,0.037084477014602484,118.9244651162791,453.3324119697134,14735.427325581399,1752242.5650107411,0.7205882352941176
59,0.7288461538461538,0.009444899408284023,0.6421538461538462,0.014506745562130174,-9.456269230769232,7.601402042899408,0.06824230769230769,0.0020170324408284026,0.32657692307692304,0.043853347928994084,0.011533611153846155,0.0025608265597183407,0.10726538461538462,0.0034161984171597634,0.8751153846153846,0.006352332840236687,116.67761538461538,1094.5657643136096,12512.692307692309,9872260.369000657,0.3076923076923077
60,0.6578163265306123,0.01673023157017909,0.693765306122449,0.027748608184089953,-7.008091836734695,6.60679724666805,0.09582244897959187,0.010538496230737195,0.1712839846938776,0.048254186961624757,0.05263732744897961,0.029823113272356698,0.18135714285714283,0.019470897142857144,0.6151204081632655,0.05358074509371097,115.46482653061229,859.5074790209284,12955.209608843536,12300896.943822779,0.9173553719008265
61,0.712263565891473,0.01636251968030768,0.6013565891472864,0.022083919355807943,-6.769697674418605,5.356709559762036,0.14058604651162798,0.014191483216152871,0.1903157519379845,0.040021927125705896,0.008419896434108527,0.004870472863128908,0.1610457364341084,0.010872547598101079,0.45237751937984494,0.045164192130280646,117.32544186046518,781.2412058900304,16915.088824289403,895905.1618857624,0.5952380952380952
62,0.6183571428571429,0.007603943877551021,0.7820714285714284,0.014491352040816325,-4.460428571428571,5.679162959183673,0.0538142857142857,0.00044794979591836724,0.16321714285714287,0.028458048334693873,0.01285304,0.0005435309821136571,0.1332142857142857,0.0101274912244898,0.4748857142857142,0.0631109412244898,127.98407142857141,714.3516673520407,16724.116071428572,404553.7006891298,0.96
63,0.5983829787234044,0.01775291715708465,0.4438510638297872,0.021781190583974652,-9.310191489361703,6.664705048438207,0.10613617021276599,0.013597243159800812,0.44888834042553205,0.08665976814286282,0.022785355531914887,0.00706496321394539,0.15467446808510638,0.008949334241738344,0.3483170212765958,0.028213010348574014,111.35134042553186,949.0773516713444,16478.41489361702,6090313.157059506,0.8947368421052632
64,0.5907321428571428,0.017962767538265305,0.6423250000000004,0.04105474580357142,-9.102562499999998,14.092632281808033,0.05057946428571428,0.00090609752471301,0.2030880714285714,0.050477774513780604,0.03179788535714286,0.013080726614799568,0.1951857142857143,0.03587862515306122,0.6210714285714286,0.04872744132653063,123.79764285714292,669.4157050331635,8366.707589285714,24873709.218408428,0.576271186440678
65,0.6599230769230768,0.01954584023668639,0.8041923076923079,0.008572386094674554,-4.689961538461538,1.2959152677514791,0.08250769230769232,0.003712187633136095,0.10481433846153844,0.017118918559171598,0.006600908461538462,0.0003001233970918745,0.17354615384615385,0.0141097024852071,0.5716153846153846,0.040626467455621304,114.90634615384614,377.0702466109468,15882.217948717947,2731767.9754684423,0.85
66,0.662671875,0.011411626708984378,0.6348750000000001,0.03623423437500001,-8.733921875000002,15.149579353271482,0.043962499999999995,0.00066287890625,0.286501515625,0.057060485025031,0.004432841874999999,0.0007509195669400594,0.16898750000000004,0.033997855468750005,0.6954843749999999,0.043453374755859385,121.37928124999999,588.4927418583984,10727.914713541666,33076273.384354904,0.2465753424657534
67,0.6870555555555555,0.017644608024691352,0.7456111111111112,0.016874015432098766,-5.780444444444445,4.697832802469136,0.2106611111111111,0.012133223487654322,0.09531605555555556,0.016532878454496913,0.0007930872222222221,8.69884590599784e-06,0.33762777777777775,0.061187223117283945,0.5127944444444444,0.030018173858024702,117.81194444444446,712.3820514969137,15239.025462962962,2496097.8051965437,0.7714285714285715
68,0.5166486486486487,0.013994281957633308,0.743783783783784,0.04460135865595326,-5.766054054054053,6.4262944835646465,0.05554324324324325,0.002227691643535427,0.1008350837837838,0.030899428864140276,0.04533012675675676,0.017815156420846454,0.17843783783783781,0.01825141262235208,0.4676756756756758,0.05989311859751645,124.20667567567565,926.8400541650839,13927.756756756755,10799779.740569962,0.8421052631578947
69,0.6538,0.014441448888888892,0.6834666666666666,0.02122616,-5.591788888888889,3.7493932998765445,0.09242555555555557,0.006668577013580246,0.1727072222222222,0.0359909299378395,0.0041670933333333325,0.000674188259379155,0.1765266666666667,0.020562923066666666,0.5842444444444445,0.046572362469135806,117.55131111111109,823.135463992099,16660.427314814813,2264384.6253302894,0.7744360902255639
70,0.5821428571428571,0.015131765306122449,0.5981785714285716,0.04535536096938776,-8.319250000000002,13.12798940178571,0.04392857142857143,0.0003858120408163266,0.2999685714285715,0.07765992524081633,0.20359590607142858,0.06359847193915477,0.17549642857142858,0.011548009630102043,0.4815964285714287,0.05398901748724489,116.78324999999998,495.23053533035716,14782.61607142857,1739772.1917605582,0.6551724137931034
71,0.5284666666666666,0.02578291555555556,0.5124000000000002,0.03348690666666666,-7.338366666666667,7.348501432222223,0.05107333333333333,0.0006982652888888888,0.38631486666666665,0.10556678846864892,0.006908123666666667,0.0006281988794706166,0.15180333333333335,0.007025410322222222,0.3151266666666667,0.022974971955555555,114.66583333333331,1000.5451898722224,16885.176388888893,413925.60308834905,0.6363636363636364
72,0.5322500000000001,0.021176187500000006,0.5187,0.07856820999999999,-9.927699999999998,26.827046810000002,0.06109500000000001,0.004983543474999999,0.48250449999999995,0.13635028420474998,0.0024240150000000003,9.138904165660499e-05,0.156735,0.007842052274999999,0.5199,0.06632719000000001,123.41824999999997,501.9094324874999,10502.8375,48273799.99251736,0.95
73,0.588586956521739,0.01837010113421551,0.39932010869565204,0.047083413671727345,-11.310777173913046,16.67375333621811,0.055797282608695646,0.0041029591773983935,0.6472314076086958,0.08711222847269799,0.10104558016304345,0.05045545142479801,0.15270271739130437,0.017474257764354913,0.47249456521739136,0.05508422964437621,117.53694565217391,840.0606277470462,13464.27241847826,6201167.886338823,0.15625
74,0.6225714285714286,0.017743387755102043,0.4507142857142857,0.027480204081632653,-12.093428571428571,10.540588530612245,0.052328571428571426,0.001065013469387755,0.2217714285714286,0.07419271346938776,0.4960405714285714,0.1378147751962449,0.12431428571428572,0.0018618040816326534,0.3842857142857143,0.06497591836734694,124.597,827.2701225714285,14701.470238095239,476923.5395408166,0.8571428571428571
